timestamp,kpi_value,request_count
2020-09-04T13:18:00.000+08:00,0.9989747956435424,1059301
2020-09-04T13:19:00.000+08:00,0.9990090678383972,1050526
2020-09-04T13:20:00.000+08:00,0.9988290677945848,1046175
2020-09-04T13:21:00.000+08:00,0.998993705346882,1035482
2020-09-04T13:22:00.000+08:00,0.9989841437242764,1031642
2020-09-04T13:23:00.000+08:00,0.998902562223252,1020559
2020-09-04T13:24:00.000+08:00,0.9989539451561388,1020023
2020-09-04T13:25:00.000+08:00,0.9988216568911088,1023471
2020-09-04T13:26:00.000+08:00,0.9989304938417776,1021967
2020-09-04T13:27:00.000+08:00,0.9989726686650192,1018172
2020-09-04T13:28:00.000+08:00,0.9989734104323048,1002348
2020-09-04T13:29:00.000+08:00,0.9989403896353032,995649
2020-09-04T13:30:00.000+08:00,0.998771265379268,1057999
2020-09-04T13:31:00.000+08:00,0.9990513453342784,1042529
2020-09-04T13:32:00.000+08:00,0.9989863558418324,1024028
2020-09-04T13:33:00.000+08:00,0.9989274268327162,1011586
2020-09-04T13:34:00.000+08:00,0.9991178428926816,1007757
2020-09-04T13:35:00.000+08:00,0.9988375886899874,1002227
2020-09-04T13:36:00.000+08:00,0.998989908135968,993969
2020-09-04T13:37:00.000+08:00,0.9989000950195692,981903
2020-09-04T13:38:00.000+08:00,0.9988760613405204,972473
2020-09-04T13:39:00.000+08:00,0.9987717259368302,968025
2020-09-04T13:40:00.000+08:00,0.9986285873834144,974178
2020-09-04T13:41:00.000+08:00,0.9988547779943732,967498
2020-09-04T13:42:00.000+08:00,0.9988294572350592,959384
2020-09-04T13:43:00.000+08:00,0.9988453659839942,943156
2020-09-04T13:44:00.000+08:00,0.9988603163881786,932715
2020-09-04T13:45:00.000+08:00,0.9986928819376896,950947
2020-09-04T13:46:00.000+08:00,0.9987505706781608,948433
2020-09-04T13:47:00.000+08:00,0.9988386160174209,929925
2020-09-04T13:48:00.000+08:00,0.9987388146166586,916598
2020-09-04T13:49:00.000+08:00,0.9989052217637534,913427
2020-09-04T13:50:00.000+08:00,0.9989218084722132,927479
2020-09-04T13:51:00.000+08:00,0.9987224674876679,918959
2020-09-04T13:52:00.000+08:00,0.9988506766230908,913581
2020-09-04T13:53:00.000+08:00,0.9988745993015736,914341
2020-09-04T13:54:00.000+08:00,0.9988805749016112,911182
2020-09-04T13:55:00.000+08:00,0.9986499116117415,916977
2020-09-04T13:56:00.000+08:00,0.9987700985569816,909829
2020-09-04T13:57:00.000+08:00,0.9988746320057768,900150
2020-09-04T13:58:00.000+08:00,0.9987337624963474,903464
2020-09-04T13:59:00.000+08:00,0.9988900905649746,880252
2020-09-04T14:00:00.000+08:00,0.9988484675879612,972617
2020-09-04T14:01:00.000+08:00,0.9988927745661704,951929
2020-09-04T14:02:00.000+08:00,0.9989265767724159,926941
2020-09-04T14:03:00.000+08:00,0.9989210867598821,917590
2020-09-04T14:04:00.000+08:00,0.9989180434362764,911312
2020-09-04T14:05:00.000+08:00,0.998625087856886,909149
2020-09-04T14:06:00.000+08:00,0.9988828792956608,904110
2020-09-04T14:07:00.000+08:00,0.9988392698919014,902880
2020-09-04T14:08:00.000+08:00,0.9988396099209436,893665
2020-09-04T14:09:00.000+08:00,0.9987436237496804,887473
2020-09-04T14:10:00.000+08:00,0.9986383442265796,895968
2020-09-04T14:11:00.000+08:00,0.9986426721771472,887037
2020-09-04T14:12:00.000+08:00,0.9987986348122868,879000
2020-09-04T14:13:00.000+08:00,0.9987853960122212,876829
2020-09-04T14:14:00.000+08:00,0.998833305201885,876836
2020-09-04T14:15:00.000+08:00,0.9986630970370632,878149
2020-09-04T14:16:00.000+08:00,0.9989265214914781,867274
2020-09-04T14:17:00.000+08:00,0.9989418702298499,860953
2020-09-04T14:18:00.000+08:00,0.9989484789544744,860658
2020-09-04T14:19:00.000+08:00,0.9987567338735941,859832
2020-09-04T14:20:00.000+08:00,0.9985879881613589,862599
2020-09-04T14:21:00.000+08:00,0.9987456798567428,853849
2020-09-04T14:22:00.000+08:00,0.9987710733916848,851963
2020-09-04T14:23:00.000+08:00,0.9987063313320672,850295
2020-09-04T14:24:00.000+08:00,0.9987185989073378,849851
2020-09-04T14:25:00.000+08:00,0.9985402782058008,850162
2020-09-04T14:26:00.000+08:00,0.9986835539795952,847737
2020-09-04T14:27:00.000+08:00,0.9987494892279946,851652
2020-09-04T14:28:00.000+08:00,0.9987481746681242,844367
2020-09-04T14:29:00.000+08:00,0.9987493115200436,831542
2020-09-04T14:30:00.000+08:00,0.9986572686902484,875082
2020-09-04T14:31:00.000+08:00,0.9988106625779092,863506
2020-09-04T14:32:00.000+08:00,0.9988695673654332,850117
2020-09-04T14:33:00.000+08:00,0.9989134946550756,850433
2020-09-04T14:34:00.000+08:00,0.9989175972307448,849037
2020-09-04T14:35:00.000+08:00,0.9986338204553696,852011
2020-09-04T14:36:00.000+08:00,0.9989844073527204,939353
2020-09-04T14:37:00.000+08:00,0.999077352826586,983041
2020-09-04T14:38:00.000+08:00,0.9989997189210168,999719
2020-09-04T14:39:00.000+08:00,0.9989976089208844,1009586
2020-09-04T14:40:00.000+08:00,0.9988310552267764,1023145
2020-09-04T14:41:00.000+08:00,0.999033090751063,1033189
2020-09-04T14:42:00.000+08:00,0.9990213449710432,1029985
2020-09-04T14:43:00.000+08:00,0.9990203319986004,1028920
2020-09-04T14:44:00.000+08:00,0.9989530101202528,1026753
2020-09-04T14:45:00.000+08:00,0.9988079606152512,1032684
2020-09-04T14:46:00.000+08:00,0.9989960660806054,1038913
2020-09-04T14:47:00.000+08:00,0.9990137841965812,1051494
2020-09-04T14:48:00.000+08:00,0.9990245163940192,1051786
2020-09-04T14:49:00.000+08:00,0.9989742965756336,1051961
2020-09-04T14:50:00.000+08:00,0.9987895324274167,1059921
2020-09-04T14:51:00.000+08:00,0.9990003310224632,1060351
2020-09-04T14:52:00.000+08:00,0.9990844231489444,1062718
2020-09-04T14:53:00.000+08:00,0.999100626167819,1060738
2020-09-04T14:54:00.000+08:00,0.9990426491346696,1063351
2020-09-04T14:55:00.000+08:00,0.9988511290806308,1063653
2020-09-04T14:56:00.000+08:00,0.9990891241802352,1066007
2020-09-04T14:57:00.000+08:00,0.9990583227787012,1061935
2020-09-04T14:58:00.000+08:00,0.9989962103165806,1059983
2020-09-04T14:59:00.000+08:00,0.9990861022259938,1041692
2020-09-04T15:00:00.000+08:00,0.999170024230078,1150636
2020-09-04T15:01:00.000+08:00,0.999011070588225,1143661
2020-09-04T15:02:00.000+08:00,0.9990698678564682,1111670
2020-09-04T15:03:00.000+08:00,0.9990854865720004,1101132
2020-09-04T15:04:00.000+08:00,0.999024789860004,1096174
2020-09-04T15:05:00.000+08:00,0.9988428783585088,1085452
2020-09-04T15:06:00.000+08:00,0.9990360189344808,1077822
2020-09-04T15:07:00.000+08:00,0.9990100854496464,1078881
2020-09-04T15:08:00.000+08:00,0.9989701415961679,1068108
2020-09-04T15:09:00.000+08:00,0.9990197046883892,1062945
2020-09-04T15:10:00.000+08:00,0.9988601951705216,1068604
2020-09-04T15:11:00.000+08:00,0.9989639695810218,1066571
2020-09-04T15:12:00.000+08:00,0.999026425328428,1058984
2020-09-04T15:13:00.000+08:00,0.9990837848874724,1055429
2020-09-04T15:14:00.000+08:00,0.999081366448428,1053739
2020-09-04T15:15:00.000+08:00,0.99889362738672,1075587
2020-09-04T15:16:00.000+08:00,0.9991194998612156,1088018
2020-09-04T15:17:00.000+08:00,0.9990577571649908,1077217
2020-09-04T15:18:00.000+08:00,0.9990354134420764,1075072
2020-09-04T15:19:00.000+08:00,0.9990735053187484,1076099
2020-09-04T15:20:00.000+08:00,0.9988939063277504,1073146
2020-09-04T15:21:00.000+08:00,0.9989567828796166,1066892
2020-09-04T15:22:00.000+08:00,0.9989791719050028,1061883
2020-09-04T15:23:00.000+08:00,0.9990959514429028,1062996
2020-09-04T15:24:00.000+08:00,0.999080385358762,1068926
2020-09-04T15:25:00.000+08:00,0.9988309366907978,1062389
2020-09-04T15:26:00.000+08:00,0.9990083936069892,1069981
2020-09-04T15:27:00.000+08:00,0.9990960684064344,1080834
2020-09-04T15:28:00.000+08:00,0.9991533747115254,1077218
2020-09-04T15:29:00.000+08:00,0.9989997778325646,1066763
2020-09-04T15:30:00.000+08:00,0.9989027173985592,1123685
2020-09-04T15:31:00.000+08:00,0.9991181098988592,1120321
2020-09-04T15:32:00.000+08:00,0.9991018733523372,1101181
2020-09-04T15:33:00.000+08:00,0.9989716218550814,1099790
2020-09-04T15:34:00.000+08:00,0.999054855633742,1100361
2020-09-04T15:35:00.000+08:00,0.998689939189442,1095369
2020-09-04T15:36:00.000+08:00,0.9990048735444436,1087299
2020-09-04T15:37:00.000+08:00,0.9990916737682378,1086614
2020-09-04T15:38:00.000+08:00,0.9991168099581754,1083572
2020-09-04T15:39:00.000+08:00,0.9990551033169924,1085833
2020-09-04T15:40:00.000+08:00,0.9989197831122728,1089596
2020-09-04T15:41:00.000+08:00,0.9991138598543728,1092378
2020-09-04T15:42:00.000+08:00,0.9991083565190968,1099094
2020-09-04T15:43:00.000+08:00,0.99908563904687,1093660
2020-09-04T15:44:00.000+08:00,0.9990215729884584,1092570
2020-09-04T15:45:00.000+08:00,0.9989465451615084,1094494
2020-09-04T15:46:00.000+08:00,0.998918795355521,1084901
2020-09-04T15:47:00.000+08:00,0.9990136699612124,1081788
2020-09-04T15:48:00.000+08:00,0.999089115062875,1087953
2020-09-04T15:49:00.000+08:00,0.9990553287668074,1083975
2020-09-04T15:50:00.000+08:00,0.9989202714903096,1091015
2020-09-04T15:51:00.000+08:00,0.9988707012569068,1090057
2020-09-04T15:52:00.000+08:00,0.9989998230101548,1084808
2020-09-04T15:53:00.000+08:00,0.9990791430038374,1084859
2020-09-04T15:54:00.000+08:00,0.9990782846045212,1094698
2020-09-04T15:55:00.000+08:00,0.9989362726484904,1100846
2020-09-04T15:56:00.000+08:00,0.9990784964270089,1097120
2020-09-04T15:57:00.000+08:00,0.9990354479727036,1093772
2020-09-04T15:58:00.000+08:00,0.99889847588614,1082137
2020-09-04T15:59:00.000+08:00,0.9990339272442774,1072383
2020-09-04T16:00:00.000+08:00,0.9988772303869944,1163195
2020-09-04T16:01:00.000+08:00,0.9990124281845474,1143208
2020-09-04T16:02:00.000+08:00,0.9990599163263272,1124368
2020-09-04T16:03:00.000+08:00,0.9991466540985596,1120296
2020-09-04T16:04:00.000+08:00,0.9991029556940444,1120346
2020-09-04T16:05:00.000+08:00,0.9989485229950548,1124133
2020-09-04T16:06:00.000+08:00,0.9990786583107716,1112508
2020-09-04T16:07:00.000+08:00,0.9990149006326784,1119684
2020-09-04T16:08:00.000+08:00,0.9990936164702836,1112112
2020-09-04T16:09:00.000+08:00,0.9990321436841496,1105536
2020-09-04T16:10:00.000+08:00,0.9989151694723504,1118147
2020-09-04T16:11:00.000+08:00,0.9989501617717474,1117315
2020-09-04T16:12:00.000+08:00,0.999076800194848,1116768
2020-09-04T16:13:00.000+08:00,0.999112760699141,1119202
2020-09-04T16:14:00.000+08:00,0.9990725850825533,1126788
2020-09-04T16:15:00.000+08:00,0.9989591019289554,1138440
2020-09-04T16:16:00.000+08:00,0.9989893342883848,1144790
2020-09-04T16:17:00.000+08:00,0.9990612601243009,1156870
2020-09-04T16:18:00.000+08:00,0.9989480369802816,1163539
2020-09-04T16:19:00.000+08:00,0.9990358899404892,1165842
2020-09-04T16:20:00.000+08:00,0.9988974424602785,1168193
2020-09-04T16:21:00.000+08:00,0.9991178380810976,1173254
2020-09-04T16:22:00.000+08:00,0.9990534717095544,1190667
2020-09-04T16:23:00.000+08:00,0.9991348913046189,1203317
2020-09-04T16:24:00.000+08:00,0.9991870012835952,1209104
2020-09-04T16:25:00.000+08:00,0.9990550211467828,1214842
2020-09-04T16:26:00.000+08:00,0.9990836836411596,1214646
2020-09-04T16:27:00.000+08:00,0.9990608878266248,1217107
2020-09-04T16:28:00.000+08:00,0.9990546559021726,1212257
2020-09-04T16:29:00.000+08:00,0.9989927785373884,1205296
2020-09-04T16:30:00.000+08:00,0.9989218144662784,1258596
2020-09-04T16:31:00.000+08:00,0.9990263411614868,1260195
2020-09-04T16:32:00.000+08:00,0.9990898501827528,1244850
2020-09-04T16:33:00.000+08:00,0.9991219481431952,1236829
2020-09-04T16:34:00.000+08:00,0.9990912890089704,1234716
2020-09-04T16:35:00.000+08:00,0.998975207946378,1238300
2020-09-04T16:36:00.000+08:00,0.9991622120507484,1238977
2020-09-04T16:37:00.000+08:00,0.9991039339327652,1233168
2020-09-04T16:38:00.000+08:00,0.9991348871502888,1220650
2020-09-04T16:39:00.000+08:00,0.9991075475044172,1217992
2020-09-04T16:40:00.000+08:00,0.9989875928893772,1219865
2020-09-04T16:41:00.000+08:00,0.999144205455894,1226930
2020-09-04T16:42:00.000+08:00,0.9991432029479712,1221993
2020-09-04T16:43:00.000+08:00,0.9991254540989852,1225779
2020-09-04T16:44:00.000+08:00,0.9991233940149192,1258262
2020-09-04T16:45:00.000+08:00,0.9988728345203928,1263346
2020-09-04T16:46:00.000+08:00,0.9991600624044892,1252474
2020-09-04T16:47:00.000+08:00,0.9990425620336686,1251256
2020-09-04T16:48:00.000+08:00,0.9989991633132794,1254950
2020-09-04T16:49:00.000+08:00,0.9990494785586579,1263517
2020-09-04T16:50:00.000+08:00,0.9990598454383134,1445507
2020-09-04T16:51:00.000+08:00,0.9992375313061654,1501701
2020-09-04T16:52:00.000+08:00,0.9992582498483524,1531513
2020-09-04T16:53:00.000+08:00,0.9992889708413928,1559711
2020-09-04T16:54:00.000+08:00,0.9992489901192892,1581870
2020-09-04T16:55:00.000+08:00,0.999116411799999,1586712
2020-09-04T16:56:00.000+08:00,0.9992799785060716,1593008
2020-09-04T16:57:00.000+08:00,0.9992779281485276,1596794
2020-09-04T16:58:00.000+08:00,0.9992478684894598,1591477
2020-09-04T16:59:00.000+08:00,0.9992395045260618,1571344
2020-09-04T17:00:00.000+08:00,0.9992317283815432,1698618
2020-09-04T17:01:00.000+08:00,0.9991958644457208,1680065
2020-09-04T17:02:00.000+08:00,0.9993249930308116,1642946
2020-09-04T17:03:00.000+08:00,0.9993481565991036,1633828
2020-09-04T17:04:00.000+08:00,0.9993433341383706,1635535
2020-09-04T17:05:00.000+08:00,0.9991372766173487,1650587
2020-09-04T17:06:00.000+08:00,0.9992858883332006,1658004
2020-09-04T17:07:00.000+08:00,0.9992444131318357,1664931
2020-09-04T17:08:00.000+08:00,0.9992126098800184,1649754
2020-09-04T17:09:00.000+08:00,0.999217627121936,1647552
2020-09-04T17:10:00.000+08:00,0.9991937917163298,1667063
2020-09-04T17:11:00.000+08:00,0.999246390466096,1681242
2020-09-04T17:12:00.000+08:00,0.9993480048057972,1687129
2020-09-04T17:13:00.000+08:00,0.9993098586805657,1692407
2020-09-04T17:14:00.000+08:00,0.9992959088942701,1694383
2020-09-04T17:15:00.000+08:00,0.999131921981194,1700308
2020-09-04T17:16:00.000+08:00,0.9992648745287844,1700390
2020-09-04T17:17:00.000+08:00,0.9992963011830936,1705275
2020-09-04T17:18:00.000+08:00,0.9993031091114554,1717629
2020-09-04T17:19:00.000+08:00,0.9992713914904596,1712854
2020-09-04T17:20:00.000+08:00,0.9991861430483588,1711603
2020-09-04T17:21:00.000+08:00,0.999299423322145,1714302
2020-09-04T17:22:00.000+08:00,0.9992954336309524,1720207
2020-09-04T17:23:00.000+08:00,0.9992792546030214,1723216
2020-09-04T17:24:00.000+08:00,0.9993069789466772,1735878
2020-09-04T17:25:00.000+08:00,0.9992272593251668,1726323
2020-09-04T17:26:00.000+08:00,0.9992679816078216,1733563
2020-09-04T17:27:00.000+08:00,0.9992927384971776,1756069
2020-09-04T17:28:00.000+08:00,0.9992913282541406,1761041
2020-09-04T17:29:00.000+08:00,0.9992831585973292,1761896
2020-09-04T17:30:00.000+08:00,0.9991971089442712,1852057
2020-09-04T17:31:00.000+08:00,0.9993099011256762,1840316
2020-09-04T17:32:00.000+08:00,0.9992750051378656,1844151
2020-09-04T17:33:00.000+08:00,0.9992975288530328,1856304
2020-09-04T17:34:00.000+08:00,0.9993367342805214,1851445
2020-09-04T17:35:00.000+08:00,0.9992313866476252,1851386
2020-09-04T17:36:00.000+08:00,0.9993537917205172,1846154
2020-09-04T17:37:00.000+08:00,0.9993711863237912,1841563
2020-09-04T17:38:00.000+08:00,0.9993568623172594,1833200
2020-09-04T17:39:00.000+08:00,0.9993282507573508,1836995
2020-09-04T17:40:00.000+08:00,0.9992548689202416,1847997
2020-09-04T17:41:00.000+08:00,0.999351070380602,1839953
2020-09-04T17:42:00.000+08:00,0.9993517089927456,1843308
2020-09-04T17:43:00.000+08:00,0.9994051955169121,1945177
2020-09-04T17:44:00.000+08:00,0.9994119311458136,2074587
2020-09-04T17:45:00.000+08:00,0.9993850652062932,2154700
2020-09-04T17:46:00.000+08:00,0.9994109095133044,2169446
2020-09-04T17:47:00.000+08:00,0.9993504213968428,2170638
2020-09-04T17:48:00.000+08:00,0.9994321040456376,2253934
2020-09-04T17:49:00.000+08:00,0.9994384909888394,2313409
2020-09-04T17:50:00.000+08:00,0.999433074193838,2328347
2020-09-04T17:51:00.000+08:00,0.9993933923524536,2330996
2020-09-04T17:52:00.000+08:00,0.9994329384937084,2313682
2020-09-04T17:53:00.000+08:00,0.9994664481108888,2310928
2020-09-04T17:54:00.000+08:00,0.9994811842088834,2322597
2020-09-04T17:55:00.000+08:00,0.9993524339748924,2347251
2020-09-04T17:56:00.000+08:00,0.9994396114982468,2334095
2020-09-04T17:57:00.000+08:00,0.9994455482340776,2324819
2020-09-04T17:58:00.000+08:00,0.9993807618445514,2312519
2020-09-04T17:59:00.000+08:00,0.999439756524055,2282936
2020-09-04T18:00:00.000+08:00,0.9994106646384312,2487548
2020-09-04T18:01:00.000+08:00,0.9994546535211613,2447985
2020-09-04T18:02:00.000+08:00,0.999438419047627,2402147
2020-09-04T18:03:00.000+08:00,0.9994428214884484,2392411
2020-09-04T18:04:00.000+08:00,0.9994233758244448,2386303
2020-09-04T18:05:00.000+08:00,0.9993295585601576,2377538
2020-09-04T18:06:00.000+08:00,0.9994090170933017,2389240
2020-09-04T18:07:00.000+08:00,0.9994833855272284,2378950
2020-09-04T18:08:00.000+08:00,0.9994771255080394,2367681
2020-09-04T18:09:00.000+08:00,0.9994443009016396,2387983
2020-09-04T18:10:00.000+08:00,0.999361656825368,2385864
2020-09-04T18:11:00.000+08:00,0.9993988550539624,2382121
2020-09-04T18:12:00.000+08:00,0.9994547409745947,2375018
2020-09-04T18:13:00.000+08:00,0.9994466124052244,2376273
2020-09-04T18:14:00.000+08:00,0.9994388235586332,2375367
2020-09-04T18:15:00.000+08:00,0.9993767606092532,2379503
2020-09-04T18:16:00.000+08:00,0.9994131948062468,2370463
2020-09-04T18:17:00.000+08:00,0.999445725641402,2358038
2020-09-04T18:18:00.000+08:00,0.999436162552812,2362383
2020-09-04T18:19:00.000+08:00,0.9994496501407432,2376670
2020-09-04T18:20:00.000+08:00,0.9993708274208214,2377726
2020-09-04T18:21:00.000+08:00,0.9994378080395973,2379970
2020-09-04T18:22:00.000+08:00,0.9994343788510996,2363773
2020-09-04T18:23:00.000+08:00,0.999407605280364,2359913
2020-09-04T18:24:00.000+08:00,0.9994011108591104,2367717
2020-09-04T18:25:00.000+08:00,0.9993385120818322,2350761
2020-09-04T18:26:00.000+08:00,0.9993774509134136,2341984
2020-09-04T18:27:00.000+08:00,0.9994280873607306,2325530
2020-09-04T18:28:00.000+08:00,0.9994472940943806,2315879
2020-09-04T18:29:00.000+08:00,0.999439967086626,2294508
2020-09-04T18:30:00.000+08:00,0.9993530921609648,2392922
2020-09-04T18:31:00.000+08:00,0.9993923975492378,2358450
2020-09-04T18:32:00.000+08:00,0.9993966302075438,2335218
2020-09-04T18:33:00.000+08:00,0.9993929440493899,2325980
2020-09-04T18:34:00.000+08:00,0.9993938389636506,2311267
2020-09-04T18:35:00.000+08:00,0.999338410414422,2315635
2020-09-04T18:36:00.000+08:00,0.9994216179413072,2302976
2020-09-04T18:37:00.000+08:00,0.9994331016279888,2291416
2020-09-04T18:38:00.000+08:00,0.9994028150501124,2282375
2020-09-04T18:39:00.000+08:00,0.9994264818078976,2280660
2020-09-04T18:40:00.000+08:00,0.9993310919890508,2288805
2020-09-04T18:41:00.000+08:00,0.9993189520533486,2283246
2020-09-04T18:42:00.000+08:00,0.9993421685832076,2265018
2020-09-04T18:43:00.000+08:00,0.999372242771163,2258835
2020-09-04T18:44:00.000+08:00,0.9994123101493241,2252889
2020-09-04T18:45:00.000+08:00,0.9992568151255266,2245740
2020-09-04T18:46:00.000+08:00,0.9993867039379146,2238723
2020-09-04T18:47:00.000+08:00,0.9993910884795278,2241705
2020-09-04T18:48:00.000+08:00,0.999384075953254,2240536
2020-09-04T18:49:00.000+08:00,0.9994192382028856,2241883
2020-09-04T18:50:00.000+08:00,0.9993314139546708,2242045
2020-09-04T18:51:00.000+08:00,0.9993825446304598,2239838
2020-09-04T18:52:00.000+08:00,0.9993895721116264,2224669
2020-09-04T18:53:00.000+08:00,0.9994091698814336,2222297
2020-09-04T18:54:00.000+08:00,0.9994448487415596,2219215
2020-09-04T18:55:00.000+08:00,0.9993340920812752,2204509
2020-09-04T18:56:00.000+08:00,0.9993659731970062,2197068
2020-09-04T18:57:00.000+08:00,0.9993749282211508,2202947
2020-09-04T18:58:00.000+08:00,0.9993381684183172,2216576
2020-09-04T18:59:00.000+08:00,0.9993561014521258,2191339
2020-09-04T19:00:00.000+08:00,0.9994181925489244,2385669
2020-09-04T19:01:00.000+08:00,0.9994130473025092,2347719
2020-09-04T19:02:00.000+08:00,0.9993128444492472,2294968
2020-09-04T19:03:00.000+08:00,0.9993850208075996,2281378
2020-09-04T19:04:00.000+08:00,0.9993841221408968,2273178
2020-09-04T19:05:00.000+08:00,0.99934292552772,2256974
2020-09-04T19:06:00.000+08:00,0.9993135465350816,2243415
2020-09-04T19:07:00.000+08:00,0.9993480661156582,2237957
2020-09-04T19:08:00.000+08:00,0.9993421448232719,2228454
2020-09-04T19:09:00.000+08:00,0.9993151255573284,2232526
2020-09-04T19:10:00.000+08:00,0.9992844624000956,2223503
2020-09-04T19:11:00.000+08:00,0.9993161829069104,2224279
2020-09-04T19:12:00.000+08:00,0.9993488467578672,2211461
2020-09-04T19:13:00.000+08:00,0.9993516223585798,2191624
2020-09-04T19:14:00.000+08:00,0.9993567695578144,2202943
2020-09-04T19:15:00.000+08:00,0.9992541374563848,2186730
2020-09-04T19:16:00.000+08:00,0.999347757739114,2175572
2020-09-04T19:17:00.000+08:00,0.9993573657696602,2175421
2020-09-04T19:18:00.000+08:00,0.9993505561007222,2172628
2020-09-04T19:19:00.000+08:00,0.9993770768917246,2163991
2020-09-04T19:20:00.000+08:00,0.9993108769125812,2172326
2020-09-04T19:21:00.000+08:00,0.9993538703306348,2155914
2020-09-04T19:22:00.000+08:00,0.9993234803842108,2134454
2020-09-04T19:23:00.000+08:00,0.9993425004959384,2132321
2020-09-04T19:24:00.000+08:00,0.9993975030480092,2111214
2020-09-04T19:25:00.000+08:00,0.9992744121981999,2114148
2020-09-04T19:26:00.000+08:00,0.99930873286618,2113510
2020-09-04T19:27:00.000+08:00,0.9993620954451621,2103763
2020-09-04T19:28:00.000+08:00,0.9993527890895436,2079693
2020-09-04T19:29:00.000+08:00,0.9993241858216328,2053819
2020-09-04T19:30:00.000+08:00,0.9991914894009096,2170658
2020-09-04T19:31:00.000+08:00,0.9993429473342638,2107898
2020-09-04T19:32:00.000+08:00,0.999335723641864,2086481
2020-09-04T19:33:00.000+08:00,0.9992953670382768,2066324
2020-09-04T19:34:00.000+08:00,0.9992964379001692,2052413
2020-09-04T19:35:00.000+08:00,0.9991864132489132,2031744
2020-09-04T19:36:00.000+08:00,0.9992979697562598,2019856
2020-09-04T19:37:00.000+08:00,0.9992488605723624,2004954
2020-09-04T19:38:00.000+08:00,0.999243293928602,2011349
2020-09-04T19:39:00.000+08:00,0.9993059175769632,2002644
2020-09-04T19:40:00.000+08:00,0.9992128391784904,1998321
2020-09-04T19:41:00.000+08:00,0.9992598875029004,1999696
2020-09-04T19:42:00.000+08:00,0.9993028898201678,1976732
2020-09-04T19:43:00.000+08:00,0.9993203605301292,1961334
2020-09-04T19:44:00.000+08:00,0.9992899869694141,1949260
2020-09-04T19:45:00.000+08:00,0.9992631449854604,1948823
2020-09-04T19:46:00.000+08:00,0.9992226307729384,1929585
2020-09-04T19:47:00.000+08:00,0.9993001756850624,1920482
2020-09-04T19:48:00.000+08:00,0.9992867807678611,1920868
2020-09-04T19:49:00.000+08:00,0.9992411216180788,1918621
2020-09-04T19:50:00.000+08:00,0.9992735514916204,1936820
2020-09-04T19:51:00.000+08:00,0.999172623809122,1967666
2020-09-04T19:52:00.000+08:00,0.9992750735268152,1982270
2020-09-04T19:53:00.000+08:00,0.9992329536099056,1973805
2020-09-04T19:54:00.000+08:00,0.9992555123046852,1986601
2020-09-04T19:55:00.000+08:00,0.9991136856592128,1988008
2020-09-04T19:56:00.000+08:00,0.9992335200516088,1985701
2020-09-04T19:57:00.000+08:00,0.9992891991376084,1993526
2020-09-04T19:58:00.000+08:00,0.9992045703995752,1972519
2020-09-04T19:59:00.000+08:00,0.9992730579837368,1928627
2020-09-04T20:00:00.000+08:00,0.9992600994044516,2094876
2020-09-04T20:01:00.000+08:00,0.9993026194921324,2016116
2020-09-04T20:02:00.000+08:00,0.9992625320635506,1993307
2020-09-04T20:03:00.000+08:00,0.9993299795366682,1985014
2020-09-04T20:04:00.000+08:00,0.9992996852120396,1979110
2020-09-04T20:05:00.000+08:00,0.9992224466909352,1971569
2020-09-04T20:06:00.000+08:00,0.9992257537269768,1977407
2020-09-04T20:07:00.000+08:00,0.9992401508741816,1971444
2020-09-04T20:08:00.000+08:00,0.9992106628639159,1952271
2020-09-04T20:09:00.000+08:00,0.9992031234686553,1948859
2020-09-04T20:10:00.000+08:00,0.9991427132666396,1962004
2020-09-04T20:11:00.000+08:00,0.9991512540132316,1952292
2020-09-04T20:12:00.000+08:00,0.9992312717814916,1940868
2020-09-04T20:13:00.000+08:00,0.9992480452263997,1942936
2020-09-04T20:14:00.000+08:00,0.9992926024142196,1940917
2020-09-04T20:15:00.000+08:00,0.999164729209435,1940688
2020-09-04T20:16:00.000+08:00,0.9992688973797776,1940904
2020-09-04T20:17:00.000+08:00,0.9992344694533762,1943750
2020-09-04T20:18:00.000+08:00,0.9992322434952956,1931602
2020-09-04T20:19:00.000+08:00,0.9992307475194302,1948645
2020-09-04T20:20:00.000+08:00,0.9991824471190528,1942382
2020-09-04T20:21:00.000+08:00,0.999302428456382,1939586
2020-09-04T20:22:00.000+08:00,0.999254326792059,1933823
2020-09-04T20:23:00.000+08:00,0.9992394700536152,1930233
2020-09-04T20:24:00.000+08:00,0.999201942628772,1934698
2020-09-04T20:25:00.000+08:00,0.9991309149176112,1921561
2020-09-04T20:26:00.000+08:00,0.9991625262885296,1915284
2020-09-04T20:27:00.000+08:00,0.9991891812565122,1907948
2020-09-04T20:28:00.000+08:00,0.9992528879762184,1906006
2020-09-04T20:29:00.000+08:00,0.9991905152971235,1871561
2020-09-04T20:30:00.000+08:00,0.999160170780572,1961113
2020-09-04T20:31:00.000+08:00,0.9992396331099734,1922756
2020-09-04T20:32:00.000+08:00,0.9992097258996672,1899341
2020-09-04T20:33:00.000+08:00,0.9992060087650716,1892968
2020-09-04T20:34:00.000+08:00,0.9992533096329468,1872262
2020-09-04T20:35:00.000+08:00,0.9991597865043416,1891186
2020-09-04T20:36:00.000+08:00,0.9992195078791786,1898802
2020-09-04T20:37:00.000+08:00,0.9991930395842809,1897243
