timestamp,kpi_value,request_count,anomaly_label
2020-06-06T21:28:00.000+08:00,0.9991662509311336,146327,0
2020-06-06T21:29:00.000+08:00,0.9991018345364728,149193,0
2020-06-06T21:30:00.000+08:00,0.9990658174097664,153075,0
2020-06-06T21:31:00.000+08:00,0.999203676144226,153204,0
2020-06-06T21:32:00.000+08:00,0.9990719021556026,157311,0
2020-06-06T21:33:00.000+08:00,0.9989984287851568,159749,0
2020-06-06T21:34:00.000+08:00,0.999142345746532,160904,0
2020-06-06T21:35:00.000+08:00,0.9990607369881774,165023,0
2020-06-06T21:36:00.000+08:00,0.9990672820599226,166181,0
2020-06-06T21:37:00.000+08:00,0.9991030733466348,163893,0
2020-06-06T21:38:00.000+08:00,0.9993372181536604,152388,0
2020-06-06T21:39:00.000+08:00,0.999259135005172,143076,0
2020-06-06T21:40:00.000+08:00,0.9993856999729416,136741,0
2020-06-06T21:41:00.000+08:00,0.9992563950029744,134480,0
2020-06-06T21:42:00.000+08:00,0.9992598696760212,131058,0
2020-06-06T21:43:00.000+08:00,0.9993500574644316,126165,0
2020-06-06T21:44:00.000+08:00,0.999319989119826,124998,0
2020-06-06T21:45:00.000+08:00,0.9994902830142882,123598,0
2020-06-06T21:46:00.000+08:00,0.999520224997932,120890,0
2020-06-06T21:47:00.000+08:00,0.9991285768151158,119345,0
2020-06-06T21:48:00.000+08:00,0.9994600568627616,118531,0
2020-06-06T21:49:00.000+08:00,0.9994612207199116,116931,0
2020-06-06T21:50:00.000+08:00,0.9994868762067106,114982,0
2020-06-06T21:51:00.000+08:00,0.9994785873192435,115072,0
2020-06-06T21:52:00.000+08:00,0.9993984323855696,113038,0
2020-06-06T21:53:00.000+08:00,0.9993718536598498,111439,0
2020-06-06T21:54:00.000+08:00,0.9993348053843808,108239,0
2020-06-06T21:55:00.000+08:00,0.9994746963088036,106605,0
2020-06-06T21:56:00.000+08:00,0.9995303841457688,106470,0
2020-06-06T21:57:00.000+08:00,0.9993872431687189,104446,0
2020-06-06T21:58:00.000+08:00,0.9995600822454932,104565,0
2020-06-06T21:59:00.000+08:00,0.9993728822131188,98865,0
2020-06-06T22:00:00.000+08:00,0.9995149774949558,103088,0
2020-06-06T22:01:00.000+08:00,0.9994885916601102,101680,0
2020-06-06T22:02:00.000+08:00,0.9993942413850376,102351,0
2020-06-06T22:03:00.000+08:00,0.999535903309898,101272,0
2020-06-06T22:04:00.000+08:00,0.9994296713481144,98189,0
2020-06-06T22:05:00.000+08:00,0.9994428164596144,96916,0
2020-06-06T22:06:00.000+08:00,0.9995757011280141,96630,0
2020-06-06T22:07:00.000+08:00,0.9994335347432024,95328,0
2020-06-06T22:08:00.000+08:00,0.9996976836311324,95926,0
2020-06-06T22:09:00.000+08:00,0.9995742416178821,93950,0
2020-06-06T22:10:00.000+08:00,0.9995229524904048,92234,0
2020-06-06T22:11:00.000+08:00,0.999747865074928,91221,0
2020-06-06T22:12:00.000+08:00,0.999461420092328,90980,0
2020-06-06T22:13:00.000+08:00,0.9995587132077136,90644,0
2020-06-06T22:14:00.000+08:00,0.9995626871194536,89181,0
2020-06-06T22:15:00.000+08:00,0.9995830657065912,88743,0
2020-06-06T22:16:00.000+08:00,0.999657784267202,87664,0
2020-06-06T22:17:00.000+08:00,0.9995195937135406,87426,0
2020-06-06T22:18:00.000+08:00,0.9994986241313372,85764,0
2020-06-06T22:19:00.000+08:00,0.9994757200111848,85832,0
2020-06-06T22:20:00.000+08:00,0.9996136283807516,85410,0
2020-06-06T22:21:00.000+08:00,0.9995061089617704,85039,0
2020-06-06T22:22:00.000+08:00,0.9995367125598412,84181,0
2020-06-06T22:23:00.000+08:00,0.9994686760372892,82812,0
2020-06-06T22:24:00.000+08:00,0.9996566313078667,81545,0
2020-06-06T22:25:00.000+08:00,0.9995296272915196,80787,0
2020-06-06T22:26:00.000+08:00,0.9996262613678834,80270,0
2020-06-06T22:27:00.000+08:00,0.9991596533256406,79729,0
2020-06-06T22:28:00.000+08:00,0.9997369970067754,79847,0
2020-06-06T22:29:00.000+08:00,0.9995134069198658,78094,0
2020-06-06T22:30:00.000+08:00,0.9996676296883388,78226,0
2020-06-06T22:31:00.000+08:00,0.999604717883328,78425,0
2020-06-06T22:32:00.000+08:00,0.9993372491943028,76952,0
2020-06-06T22:33:00.000+08:00,0.9995114350604763,75732,0
2020-06-06T22:34:00.000+08:00,0.9994106630695286,76357,0
2020-06-06T22:35:00.000+08:00,0.9995255588239279,73771,0
2020-06-06T22:36:00.000+08:00,0.99942861698735,75256,0
2020-06-06T22:37:00.000+08:00,0.9994963930856132,73470,0
2020-06-06T22:38:00.000+08:00,0.9995991540768796,72347,0
2020-06-06T22:39:00.000+08:00,0.9996453397645056,70490,0
2020-06-06T22:40:00.000+08:00,0.9997034819688796,70822,0
2020-06-06T22:41:00.000+08:00,0.9996428367335276,69996,0
2020-06-06T22:42:00.000+08:00,0.9996681240350346,69303,0
2020-06-06T22:43:00.000+08:00,0.9996081675301494,68907,0
2020-06-06T22:44:00.000+08:00,0.9996794544898226,68633,0
2020-06-06T22:45:00.000+08:00,0.999635526008864,68592,0
2020-06-06T22:46:00.000+08:00,0.999686234666587,66929,0
2020-06-06T22:47:00.000+08:00,0.9997290013700486,66421,0
2020-06-06T22:48:00.000+08:00,0.9996822658980528,66093,0
2020-06-06T22:49:00.000+08:00,0.9996209134469582,65948,0
2020-06-06T22:50:00.000+08:00,0.9995750364254492,65888,0
2020-06-06T22:51:00.000+08:00,0.9997328975897936,63646,0
2020-06-06T22:52:00.000+08:00,0.9994984404633156,63801,0
2020-06-06T22:53:00.000+08:00,0.9995743875910338,63438,0
2020-06-06T22:54:00.000+08:00,0.9996561154142172,61067,0
2020-06-06T22:55:00.000+08:00,0.9996600951733514,61782,0
2020-06-06T22:56:00.000+08:00,0.9995017687210404,60213,0
2020-06-06T22:57:00.000+08:00,0.9996204244644684,60594,0
2020-06-06T22:58:00.000+08:00,0.9996647108130764,59650,0
2020-06-06T22:59:00.000+08:00,0.9996310031180236,54201,0
2020-06-06T23:00:00.000+08:00,0.9996966581843308,59339,0
2020-06-06T23:01:00.000+08:00,0.9997460338960094,59063,0
2020-06-06T23:02:00.000+08:00,0.9995372354100608,58345,0
2020-06-06T23:03:00.000+08:00,0.9996526873317704,57585,0
2020-06-06T23:04:00.000+08:00,0.9996421542315262,55890,0
2020-06-06T23:05:00.000+08:00,0.9995302025549754,55343,0
2020-06-06T23:06:00.000+08:00,0.9997638853572596,55058,0
2020-06-06T23:07:00.000+08:00,0.9995565164366096,54117,0
2020-06-06T23:08:00.000+08:00,0.99970584450205,54393,0
2020-06-06T23:09:00.000+08:00,0.999613152804642,54285,0
2020-06-06T23:10:00.000+08:00,0.9995518374663878,53552,0
2020-06-06T23:11:00.000+08:00,0.9996531858731046,51901,0
2020-06-06T23:12:00.000+08:00,0.9997076650230944,51311,0
2020-06-06T23:13:00.000+08:00,0.9996064696391328,50822,0
2020-06-06T23:14:00.000+08:00,0.9996462611771642,50885,0
2020-06-06T23:15:00.000+08:00,0.9994894953858235,50930,0
2020-06-06T23:16:00.000+08:00,0.9996791400954558,49866,0
2020-06-06T23:17:00.000+08:00,0.9995907593460336,48871,0
2020-06-06T23:18:00.000+08:00,0.9997140581278976,48961,0
2020-06-06T23:19:00.000+08:00,0.9995974559214234,49684,0
2020-06-06T23:20:00.000+08:00,0.9994993011077964,47933,0
2020-06-06T23:21:00.000+08:00,0.9996815354238764,47101,0
2020-06-06T23:22:00.000+08:00,0.9995716060489226,46686,0
2020-06-06T23:23:00.000+08:00,0.9996198280778084,47347,0
2020-06-06T23:24:00.000+08:00,0.9996503420092222,45759,0
2020-06-06T23:25:00.000+08:00,0.9995212187159956,45950,0
2020-06-06T23:26:00.000+08:00,0.9996031483563728,45357,0
2020-06-06T23:27:00.000+08:00,0.9996120581456379,43821,0
2020-06-06T23:28:00.000+08:00,0.9996402958566579,44481,0
2020-06-06T23:29:00.000+08:00,0.9997483183086991,43706,0
2020-06-06T23:30:00.000+08:00,0.9996730347050304,42818,0
2020-06-06T23:31:00.000+08:00,0.9992837834715708,43283,0
2020-06-06T23:32:00.000+08:00,0.9995476190476188,42000,0
2020-06-06T23:33:00.000+08:00,0.9996135452393604,41402,0
2020-06-06T23:34:00.000+08:00,0.9997597135785856,41617,0
2020-06-06T23:35:00.000+08:00,0.999575774212063,40073,0
2020-06-06T23:36:00.000+08:00,0.9993794986348972,40290,0
2020-06-06T23:37:00.000+08:00,0.999652769165902,40319,0
2020-06-06T23:38:00.000+08:00,0.9996232197131446,39811,0
2020-06-06T23:39:00.000+08:00,0.9996421633779776,39124,0
2020-06-06T23:40:00.000+08:00,0.9997155049786628,38665,0
2020-06-06T23:41:00.000+08:00,0.9997373880616612,38079,0
2020-06-06T23:42:00.000+08:00,0.999761437735249,37726,0
2020-06-06T23:43:00.000+08:00,0.9996213145793889,36970,0
2020-06-06T23:44:00.000+08:00,0.9995252288133358,37913,0
2020-06-06T23:45:00.000+08:00,0.9995651346723562,36793,0
2020-06-06T23:46:00.000+08:00,0.9995896706423022,36556,0
2020-06-06T23:47:00.000+08:00,0.999616858237548,36540,0
2020-06-06T23:48:00.000+08:00,0.9996124138312892,36121,0
2020-06-06T23:49:00.000+08:00,0.9996363432919324,35748,0
2020-06-06T23:50:00.000+08:00,0.9998596491228068,35625,0
2020-06-06T23:51:00.000+08:00,0.9996022727272728,35200,0
2020-06-06T23:52:00.000+08:00,0.9996201717992168,34226,0
2020-06-06T23:53:00.000+08:00,0.9995911334365236,34241,0
2020-06-06T23:54:00.000+08:00,0.999466413707239,33734,0
2020-06-06T23:55:00.000+08:00,0.9996211679682948,34316,0
2020-06-06T23:56:00.000+08:00,0.9996664038333232,32974,0
2020-06-06T23:57:00.000+08:00,0.9994519046314059,32841,0
2020-06-06T23:58:00.000+08:00,0.9997211291172188,32273,0
2020-06-06T23:59:00.000+08:00,0.9996897781914068,32235,0
2020-06-07T00:00:00.000+08:00,0.9995807379012938,33392,0
2020-06-07T00:01:00.000+08:00,0.9996704514814704,33379,0
2020-06-07T00:02:00.000+08:00,0.9993923927573216,32916,0
2020-06-07T00:03:00.000+08:00,0.9995250007916654,31579,0
2020-06-07T00:04:00.000+08:00,0.9995550611790881,31465,0
2020-06-07T00:05:00.000+08:00,0.9998041647627128,30638,0
2020-06-07T00:06:00.000+08:00,0.9996611088518368,29508,0
2020-06-07T00:07:00.000+08:00,0.9996310953115568,29818,0
2020-06-07T00:08:00.000+08:00,0.9997245179063359,29040,0
2020-06-07T00:09:00.000+08:00,0.999622615616852,29148,0
2020-06-07T00:10:00.000+08:00,0.9995460259812824,28636,0
2020-06-07T00:11:00.000+08:00,0.9993407127242444,28819,0
2020-06-07T00:12:00.000+08:00,0.9995505617977528,28925,0
2020-06-07T00:13:00.000+08:00,0.999750800996796,28090,0
2020-06-07T00:14:00.000+08:00,0.9995217071376012,27180,0
2020-06-07T00:15:00.000+08:00,0.9998179965055328,27472,0
2020-06-07T00:16:00.000+08:00,0.9997408463218688,27011,0
2020-06-07T00:17:00.000+08:00,0.9997377884327242,26696,0
2020-06-07T00:18:00.000+08:00,0.9993193677682826,26446,0
2020-06-07T00:19:00.000+08:00,0.9994894352368237,25462,0
2020-06-07T00:20:00.000+08:00,0.9995685090024712,25493,0
2020-06-07T00:21:00.000+08:00,0.9994939074239888,25687,0
2020-06-07T00:22:00.000+08:00,0.9996306176893084,24365,0
2020-06-07T00:23:00.000+08:00,0.9999165345129788,23962,0
2020-06-07T00:24:00.000+08:00,0.9995551061678464,24725,0
2020-06-07T00:25:00.000+08:00,0.9998384882500202,24766,0
2020-06-07T00:26:00.000+08:00,0.9996657474722151,23934,0
2020-06-07T00:27:00.000+08:00,0.9998719590268886,23430,0
2020-06-07T00:28:00.000+08:00,0.9997016833581932,23465,0
2020-06-07T00:29:00.000+08:00,0.9997002398081536,23352,0
2020-06-07T00:30:00.000+08:00,0.9997895002736495,23753,0
2020-06-07T00:31:00.000+08:00,0.9996120020693224,23196,0
2020-06-07T00:32:00.000+08:00,0.9997368190192122,22798,0
2020-06-07T00:33:00.000+08:00,0.9998191763482664,22121,0
2020-06-07T00:34:00.000+08:00,0.9997248842221099,21809,0
2020-06-07T00:35:00.000+08:00,0.9994928304670572,21689,0
2020-06-07T00:36:00.000+08:00,0.9997267012845041,21954,0
2020-06-07T00:37:00.000+08:00,0.9997227869155424,21644,0
2020-06-07T00:38:00.000+08:00,0.999721874565429,21573,0
2020-06-07T00:39:00.000+08:00,0.9998537655374116,20515,0
2020-06-07T00:40:00.000+08:00,0.9995736213757817,21108,0
2020-06-07T00:41:00.000+08:00,0.9997045208312814,20306,0
2020-06-07T00:42:00.000+08:00,0.9996948738812044,19664,0
2020-06-07T00:43:00.000+08:00,0.9994439108235176,19781,0
2020-06-07T00:44:00.000+08:00,0.999797221940586,19726,0
2020-06-07T00:45:00.000+08:00,0.9997420153758836,19381,0
2020-06-07T00:46:00.000+08:00,0.9997348605366424,18858,0
2020-06-07T00:47:00.000+08:00,0.999525466624486,18966,0
2020-06-07T00:48:00.000+08:00,0.9997860276024392,18694,0
2020-06-07T00:49:00.000+08:00,0.9997822655271896,18371,0
2020-06-07T00:50:00.000+08:00,0.9995741962955078,18788,0
2020-06-07T00:51:00.000+08:00,0.99926962188887,17799,0
2020-06-07T00:52:00.000+08:00,0.9997167941093176,17655,0
2020-06-07T00:53:00.000+08:00,0.9997088113680042,17171,0
2020-06-07T00:54:00.000+08:00,0.999410863673854,16974,0
2020-06-07T00:55:00.000+08:00,1.0,17165,0
2020-06-07T00:56:00.000+08:00,0.9995180432556178,16599,0
2020-06-07T00:57:00.000+08:00,0.999458972046889,16635,0
2020-06-07T00:58:00.000+08:00,0.999568567026194,16225,0
2020-06-07T00:59:00.000+08:00,0.999752842313396,16184,0
2020-06-07T01:00:00.000+08:00,0.9996392062537582,16630,0
2020-06-07T01:01:00.000+08:00,0.9998809594666984,16801,0
2020-06-07T01:02:00.000+08:00,0.9999366767983788,15792,0
2020-06-07T01:03:00.000+08:00,0.9994966020639316,15892,0
2020-06-07T01:04:00.000+08:00,0.9998127223921592,16019,0
2020-06-07T01:05:00.000+08:00,0.9998083312036801,15652,0
2020-06-07T01:06:00.000+08:00,0.9998011401299218,15086,0
2020-06-07T01:07:00.000+08:00,0.9998664173123164,14972,0
2020-06-07T01:08:00.000+08:00,0.9996725391315736,15269,0
2020-06-07T01:09:00.000+08:00,0.9998672683833292,15068,0
2020-06-07T01:10:00.000+08:00,0.9995819689263568,14353,0
2020-06-07T01:11:00.000+08:00,0.9995963944571504,14866,0
2020-06-07T01:12:00.000+08:00,0.9997207873795896,14326,0
2020-06-07T01:13:00.000+08:00,0.9997862029646524,14032,0
2020-06-07T01:14:00.000+08:00,0.9998625996152788,14556,0
2020-06-07T01:15:00.000+08:00,0.999929696287964,14224,0
2020-06-07T01:16:00.000+08:00,0.99942942728764,14021,0
2020-06-07T01:17:00.000+08:00,0.999785790789004,14005,0
2020-06-07T01:18:00.000+08:00,0.9995440036479708,13158,0
2020-06-07T01:19:00.000+08:00,0.9993539124192392,13930,0
2020-06-07T01:20:00.000+08:00,0.9998516980572444,13486,0
2020-06-07T01:21:00.000+08:00,0.9996227269297516,13253,0
2020-06-07T01:22:00.000+08:00,0.9994597514856834,12957,0
2020-06-07T01:23:00.000+08:00,0.9996830679027021,12621,0
2020-06-07T01:24:00.000+08:00,0.9999229939935316,12986,0
2020-06-07T01:25:00.000+08:00,0.9995256916996048,12650,0
2020-06-07T01:26:00.000+08:00,0.9999203314212874,12552,0
2020-06-07T01:27:00.000+08:00,0.9995925352457012,12271,0
2020-06-07T01:28:00.000+08:00,0.9997525365008662,12123,0
2020-06-07T01:29:00.000+08:00,0.999247617455275,11962,0
2020-06-07T01:30:00.000+08:00,0.9995917700849118,12248,0
2020-06-07T01:31:00.000+08:00,0.9999121110915804,11378,0
2020-06-07T01:32:00.000+08:00,0.9996564459331788,11643,0
2020-06-07T01:33:00.000+08:00,0.9999137261668536,11591,0
2020-06-07T01:34:00.000+08:00,0.9993108201240524,11608,0
2020-06-07T01:35:00.000+08:00,0.9998224116497958,11262,0
2020-06-07T01:36:00.000+08:00,0.9997354963851172,11342,0
2020-06-07T01:37:00.000+08:00,1.0,11164,0
2020-06-07T01:38:00.000+08:00,0.9997319274416944,11191,0
2020-06-07T01:39:00.000+08:00,0.9991634910307652,10759,0
2020-06-07T01:40:00.000+08:00,0.999713384924047,10467,0
2020-06-07T01:41:00.000+08:00,0.999727074235808,10992,0
2020-06-07T01:42:00.000+08:00,0.999807636818313,10397,0
2020-06-07T01:43:00.000+08:00,0.9999056158565359,10595,0
2020-06-07T01:44:00.000+08:00,0.9998107494322483,10568,0
2020-06-07T01:45:00.000+08:00,0.9996147177807744,10382,0
2020-06-07T01:46:00.000+08:00,0.9999057492931196,10610,0
2020-06-07T01:47:00.000+08:00,0.9997980613893376,9904,0
2020-06-07T01:48:00.000+08:00,0.9996977025392988,9924,0
2020-06-07T01:49:00.000+08:00,0.9997901804448176,9532,0
2020-06-07T01:50:00.000+08:00,0.999690082644628,9680,0
2020-06-07T01:51:00.000+08:00,0.9994922826969944,9848,0
2020-06-07T01:52:00.000+08:00,0.999688441167307,9629,0
2020-06-07T01:53:00.000+08:00,0.9996809528873764,9403,0
2020-06-07T01:54:00.000+08:00,0.9997849231100121,9299,0
2020-06-07T01:55:00.000+08:00,0.9995804489196558,9534,0
2020-06-07T01:56:00.000+08:00,0.9997800263968324,9092,0
2020-06-07T01:57:00.000+08:00,1.0,9326,0
2020-06-07T01:58:00.000+08:00,0.9995820708389928,9571,0
2020-06-07T01:59:00.000+08:00,0.999546176537327,8814,0
2020-06-07T02:00:00.000+08:00,0.9998901098901098,9100,0
2020-06-07T02:01:00.000+08:00,0.9996717365138418,9139,0
2020-06-07T02:02:00.000+08:00,0.9995678478824548,9256,0
2020-06-07T02:03:00.000+08:00,0.9996689837802052,9063,0
2020-06-07T02:04:00.000+08:00,1.0,9032,0
2020-06-07T02:05:00.000+08:00,0.9997765612780696,8951,0
2020-06-07T02:06:00.000+08:00,0.9996689472522622,9062,0
2020-06-07T02:07:00.000+08:00,0.9997790787584226,9053,0
2020-06-07T02:08:00.000+08:00,0.9997624985156156,8421,0
2020-06-07T02:09:00.000+08:00,0.9998843796970748,8649,0
2020-06-07T02:10:00.000+08:00,0.9995399654974124,8695,0
2020-06-07T02:11:00.000+08:00,0.9996477219351808,8516,0
2020-06-07T02:12:00.000+08:00,0.9997648718551608,8506,0
2020-06-07T02:13:00.000+08:00,0.9998841251448436,8630,0
2020-06-07T02:14:00.000+08:00,0.9997599327811788,8331,0
2020-06-07T02:15:00.000+08:00,0.9997510580034852,8034,0
2020-06-07T02:16:00.000+08:00,0.9994158196050941,8559,0
2020-06-07T02:17:00.000+08:00,0.999747187460498,7911,0
2020-06-07T02:18:00.000+08:00,0.9997453202597734,7853,0
2020-06-07T02:19:00.000+08:00,0.9996181262729124,7856,0
2020-06-07T02:20:00.000+08:00,0.99963113242346,8133,0
2020-06-07T02:21:00.000+08:00,0.999746096229529,7877,0
2020-06-07T02:22:00.000+08:00,0.9998685075608152,7605,0
2020-06-07T02:23:00.000+08:00,0.9993608590054966,7823,0
2020-06-07T02:24:00.000+08:00,0.9994735456699132,7598,0
2020-06-07T02:25:00.000+08:00,0.9998750468574285,8003,0
2020-06-07T02:26:00.000+08:00,0.9996153352993974,7799,0
2020-06-07T02:27:00.000+08:00,0.9996005858074823,7511,0
2020-06-07T02:28:00.000+08:00,0.9996002664890072,7505,0
2020-06-07T02:29:00.000+08:00,0.9992987377279102,7130,0
2020-06-07T02:30:00.000+08:00,1.0,7861,0
2020-06-07T02:31:00.000+08:00,0.999869144203088,7642,0
2020-06-07T02:32:00.000+08:00,1.0,7573,0
2020-06-07T02:33:00.000+08:00,0.9998670212765958,7520,0
2020-06-07T02:34:00.000+08:00,0.9997181113460184,7095,0
2020-06-07T02:35:00.000+08:00,0.9997304582210242,7420,0
2020-06-07T02:36:00.000+08:00,0.9997182304874612,7098,0
2020-06-07T02:37:00.000+08:00,0.9994633033677712,7453,0
2020-06-07T02:38:00.000+08:00,0.9997222993612884,7202,0
2020-06-07T02:39:00.000+08:00,1.0,7384,0
2020-06-07T02:40:00.000+08:00,0.999708836803028,6869,0
2020-06-07T02:41:00.000+08:00,0.999718666479111,7109,0
2020-06-07T02:42:00.000+08:00,1.0,6825,0
2020-06-07T02:43:00.000+08:00,0.999709386806161,6882,0
2020-06-07T02:44:00.000+08:00,0.9998568155784652,6984,0
2020-06-07T02:45:00.000+08:00,1.0,6839,0
2020-06-07T02:46:00.000+08:00,0.999455263516274,7343,0
2020-06-07T02:47:00.000+08:00,0.9992945823927766,7088,0
2020-06-07T02:48:00.000+08:00,1.0,6805,0
2020-06-07T02:49:00.000+08:00,0.999716834206428,7063,0
2020-06-07T02:50:00.000+08:00,0.9998537797923672,6839,0
2020-06-07T02:51:00.000+08:00,1.0,6661,0
2020-06-07T02:52:00.000+08:00,0.9996807151979564,6264,0
2020-06-07T02:53:00.000+08:00,0.9996951219512196,6560,0
2020-06-07T02:54:00.000+08:00,0.9993920048639612,6579,0
2020-06-07T02:55:00.000+08:00,0.9998537584088916,6838,0
2020-06-07T02:56:00.000+08:00,0.9997076450811284,6841,0
2020-06-07T02:57:00.000+08:00,0.9990611797840714,6391,0
2020-06-07T02:58:00.000+08:00,0.9996773152629879,6198,0
2020-06-07T02:59:00.000+08:00,1.0,6167,0
2020-06-07T03:00:00.000+08:00,0.9995206136145732,6258,0
2020-06-07T03:01:00.000+08:00,0.9995183044315992,6228,0
2020-06-07T03:02:00.000+08:00,0.9990583804143126,6372,0
2020-06-07T03:03:00.000+08:00,0.9995243380371016,6307,0
2020-06-07T03:04:00.000+08:00,0.9993566028631172,6217,0
2020-06-07T03:05:00.000+08:00,0.9995339443840301,6437,0
2020-06-07T03:06:00.000+08:00,0.9998480935743582,6583,0
2020-06-07T03:07:00.000+08:00,0.9995453167626552,6598,0
2020-06-07T03:08:00.000+08:00,1.0,6298,0
2020-06-07T03:09:00.000+08:00,0.997363523573201,6448,0
2020-06-07T03:10:00.000+08:00,0.9992367577469088,6551,0
2020-06-07T03:11:00.000+08:00,1.0,6066,0
2020-06-07T03:12:00.000+08:00,0.9995418448381184,6548,0
2020-06-07T03:13:00.000+08:00,0.9996900185988841,6452,0
2020-06-07T03:14:00.000+08:00,0.9998344370860928,6040,0
2020-06-07T03:15:00.000+08:00,0.9998399743959032,6249,0
2020-06-07T03:16:00.000+08:00,1.0,6208,0
2020-06-07T03:17:00.000+08:00,0.9996859296482412,6368,0
2020-06-07T03:18:00.000+08:00,0.9995121157911856,6149,0
2020-06-07T03:19:00.000+08:00,0.9993575329264376,6226,0
2020-06-07T03:20:00.000+08:00,0.9995201535508638,6252,0
2020-06-07T03:21:00.000+08:00,0.9995258416311048,6327,0
2020-06-07T03:22:00.000+08:00,0.9994840928632848,5815,0
2020-06-07T03:23:00.000+08:00,0.9998262682418346,5756,0
2020-06-07T03:24:00.000+08:00,1.0,6138,0
2020-06-07T03:25:00.000+08:00,0.999536536381894,6473,0
2020-06-07T03:26:00.000+08:00,0.9993732372297084,6382,0
2020-06-07T03:27:00.000+08:00,1.0,6373,0
2020-06-07T03:28:00.000+08:00,0.999355150733516,6203,0
2020-06-07T03:29:00.000+08:00,0.9996747967479674,6150,0
2020-06-07T03:30:00.000+08:00,0.9995014955134596,6018,0
2020-06-07T03:31:00.000+08:00,0.9998319045217684,5949,0
2020-06-07T03:32:00.000+08:00,1.0,6164,0
2020-06-07T03:33:00.000+08:00,1.0,6199,0
2020-06-07T03:34:00.000+08:00,0.9996793844180828,6238,0
2020-06-07T03:35:00.000+08:00,0.9995125913891144,6155,0
2020-06-07T03:36:00.000+08:00,0.9995067412035514,6082,0
2020-06-07T03:37:00.000+08:00,1.0,6349,0
2020-06-07T03:38:00.000+08:00,0.9992510485320552,6676,0
2020-06-07T03:39:00.000+08:00,0.9998391507157792,6217,0
2020-06-07T03:40:00.000+08:00,0.9998333333333334,6000,0
2020-06-07T03:41:00.000+08:00,0.9995268138801262,6340,0
2020-06-07T03:42:00.000+08:00,0.9995229766258548,6289,0
2020-06-07T03:43:00.000+08:00,0.9996700758825472,6062,0
2020-06-07T03:44:00.000+08:00,0.9996725605762934,6108,0
2020-06-07T03:45:00.000+08:00,0.9991852696757372,6137,0
2020-06-07T03:46:00.000+08:00,0.9996668887408394,6004,0
2020-06-07T03:47:00.000+08:00,0.9994974032501256,5969,0
2020-06-07T03:48:00.000+08:00,1.0,6079,0
2020-06-07T03:49:00.000+08:00,0.9996639784946236,5952,0
2020-06-07T03:50:00.000+08:00,0.9996774193548388,6200,0
2020-06-07T03:51:00.000+08:00,0.9998404085541016,6266,0
2020-06-07T03:52:00.000+08:00,0.9996751664771804,6157,0
2020-06-07T03:53:00.000+08:00,0.9993604093380236,6254,0
2020-06-07T03:54:00.000+08:00,0.9995558845299778,6755,0
2020-06-07T03:55:00.000+08:00,1.0,6349,0
2020-06-07T03:56:00.000+08:00,0.9989116915422884,6432,0
2020-06-07T03:57:00.000+08:00,0.9986917416189698,6115,0
2020-06-07T03:58:00.000+08:00,0.9991980753809142,6235,0
2020-06-07T03:59:00.000+08:00,0.9998448890957036,6447,0
2020-06-07T04:00:00.000+08:00,0.9998421966230078,6337,0
2020-06-07T04:01:00.000+08:00,0.9995446957049628,6589,0
2020-06-07T04:02:00.000+08:00,0.999411331861663,6795,0
2020-06-07T04:03:00.000+08:00,0.9998489882210811,6622,0
2020-06-07T04:04:00.000+08:00,0.9998511683286204,6719,0
2020-06-07T04:05:00.000+08:00,0.9996919285274184,6492,0
2020-06-07T04:06:00.000+08:00,0.9998470012239902,6536,0
2020-06-07T04:07:00.000+08:00,0.9998537797923672,6839,0
2020-06-07T04:08:00.000+08:00,0.9998591350894492,7099,0
2020-06-07T04:09:00.000+08:00,0.9998563837426396,6963,0
2020-06-07T04:10:00.000+08:00,0.9993699795243346,6349,0
2020-06-07T04:11:00.000+08:00,0.9998494656028902,6643,0
2020-06-07T04:12:00.000+08:00,0.9998525291254976,6781,0
2020-06-07T04:13:00.000+08:00,0.999558693733451,6798,0
2020-06-07T04:14:00.000+08:00,0.9998501648186996,6674,0
2020-06-07T04:15:00.000+08:00,0.9998561151079136,6950,0
2020-06-07T04:16:00.000+08:00,0.9992643813447109,6797,0
2020-06-07T04:17:00.000+08:00,0.9997176736307172,7084,0
2020-06-07T04:18:00.000+08:00,0.9998614382707496,7217,0
2020-06-07T04:19:00.000+08:00,0.9998536513976292,6833,0
2020-06-07T04:20:00.000+08:00,0.9995497523638001,6663,0
2020-06-07T04:21:00.000+08:00,0.999860743629021,7181,0
2020-06-07T04:22:00.000+08:00,0.9993260547243564,7419,0
2020-06-07T04:23:00.000+08:00,0.999485728979172,7778,0
2020-06-07T04:24:00.000+08:00,0.9997360781208762,7578,0
2020-06-07T04:25:00.000+08:00,0.9997298027560121,7402,0
2020-06-07T04:26:00.000+08:00,0.9995956873315364,7420,0
2020-06-07T04:27:00.000+08:00,0.9997317956282687,7457,0
2020-06-07T04:28:00.000+08:00,0.9992078162133616,7574,0
2020-06-07T04:29:00.000+08:00,0.999733688415446,7510,0
2020-06-07T04:30:00.000+08:00,0.9998774810095564,8162,0
2020-06-07T04:31:00.000+08:00,0.9997493106041614,7978,0
2020-06-07T04:32:00.000+08:00,0.9996303597831444,8116,0
2020-06-07T04:33:00.000+08:00,1.0,8226,0
2020-06-07T04:34:00.000+08:00,0.9997604790419158,8350,0
2020-06-07T04:35:00.000+08:00,0.9996288506742546,8083,0
