timestamp,kpi_value,request_count,anomaly_label
2020-08-28T04:29:00.000+08:00,544.8953389966684,93349,0
2020-08-28T04:30:00.000+08:00,522.8248710638434,93651,0
2020-08-28T04:31:00.000+08:00,497.75120493541533,93366,0
2020-08-28T04:32:00.000+08:00,490.8030087930712,90867,0
2020-08-28T04:33:00.000+08:00,550.3623502085203,94715,0
2020-08-28T04:34:00.000+08:00,557.2414193369754,93903,0
2020-08-28T04:35:00.000+08:00,548.8312374377808,95027,0
2020-08-28T04:36:00.000+08:00,549.5444153446537,93166,0
2020-08-28T04:37:00.000+08:00,539.737846813069,93350,0
2020-08-28T04:38:00.000+08:00,528.2005224073913,92648,0
2020-08-28T04:39:00.000+08:00,527.2485800564707,91729,0
2020-08-28T04:40:00.000+08:00,510.6595788694365,91848,0
2020-08-28T04:41:00.000+08:00,515.9117746824086,91391,0
2020-08-28T04:42:00.000+08:00,530.4737843732627,93532,0
2020-08-28T04:43:00.000+08:00,526.3928166928036,91824,0
2020-08-28T04:44:00.000+08:00,525.8325841596012,91879,0
2020-08-28T04:45:00.000+08:00,521.422282431993,92270,0
2020-08-28T04:46:00.000+08:00,533.7557811318343,93883,0
2020-08-28T04:47:00.000+08:00,510.67922107086713,93513,0
2020-08-28T04:48:00.000+08:00,439.0950446339129,89842,0
2020-08-28T04:49:00.000+08:00,495.5298347514842,93314,0
2020-08-28T04:50:00.000+08:00,511.6121492878329,95413,0
2020-08-28T04:51:00.000+08:00,528.7016156366511,97361,0
2020-08-28T04:52:00.000+08:00,519.4381641443662,94953,0
2020-08-28T04:53:00.000+08:00,549.8377432480867,94862,0
2020-08-28T04:54:00.000+08:00,564.1150143912956,94849,0
2020-08-28T04:55:00.000+08:00,528.1460956367736,93165,0
2020-08-28T04:56:00.000+08:00,543.0854471631585,93590,0
2020-08-28T04:57:00.000+08:00,553.0195367312134,92646,0
2020-08-28T04:58:00.000+08:00,566.3836164905633,93411,0
2020-08-28T04:59:00.000+08:00,579.3430528038591,92872,0
2020-08-28T05:00:00.000+08:00,572.8365293511844,97100,0
2020-08-28T05:01:00.000+08:00,571.4144736181031,99519,0
2020-08-28T05:02:00.000+08:00,567.8944429645718,97606,0
2020-08-28T05:03:00.000+08:00,572.2354992620748,98926,0
2020-08-28T05:04:00.000+08:00,560.485703230011,98204,0
2020-08-28T05:05:00.000+08:00,542.4967423753428,99152,0
2020-08-28T05:06:00.000+08:00,562.5692454163559,101884,0
2020-08-28T05:07:00.000+08:00,573.2820574402083,99930,0
2020-08-28T05:08:00.000+08:00,568.3663601870998,99626,0
2020-08-28T05:09:00.000+08:00,570.9885991207034,100080,0
2020-08-28T05:10:00.000+08:00,587.0633634380621,104524,0
2020-08-28T05:11:00.000+08:00,588.6832490190515,102197,0
2020-08-28T05:12:00.000+08:00,562.7410252856266,101006,0
2020-08-28T05:13:00.000+08:00,571.4957237000336,103945,0
2020-08-28T05:14:00.000+08:00,560.4577308280659,103941,0
2020-08-28T05:15:00.000+08:00,545.9752407282919,105617,0
2020-08-28T05:16:00.000+08:00,540.8275243784338,104293,0
2020-08-28T05:17:00.000+08:00,563.0516235124138,105204,0
2020-08-28T05:18:00.000+08:00,589.9434164477366,105437,0
2020-08-28T05:19:00.000+08:00,548.5442670676923,103734,0
2020-08-28T05:20:00.000+08:00,518.4253624342839,106709,0
2020-08-28T05:21:00.000+08:00,487.51845648452314,108065,0
2020-08-28T05:22:00.000+08:00,508.06568068226164,107642,0
2020-08-28T05:23:00.000+08:00,493.5786857476095,108031,0
2020-08-28T05:24:00.000+08:00,555.0970963160387,114062,0
2020-08-28T05:25:00.000+08:00,577.7262681017099,114561,0
2020-08-28T05:26:00.000+08:00,581.9621511292543,112685,0
2020-08-28T05:27:00.000+08:00,571.692456306685,111802,0
2020-08-28T05:28:00.000+08:00,561.2392575414342,111683,0
2020-08-28T05:29:00.000+08:00,576.6104696941547,113031,0
2020-08-28T05:30:00.000+08:00,572.8000606770547,118661,0
2020-08-28T05:31:00.000+08:00,581.0957979714344,120775,0
2020-08-28T05:32:00.000+08:00,584.9657258398661,120674,0
2020-08-28T05:33:00.000+08:00,574.4201621460309,120632,0
2020-08-28T05:34:00.000+08:00,572.7593869229887,122138,0
2020-08-28T05:35:00.000+08:00,557.8997383189875,121522,0
2020-08-28T05:36:00.000+08:00,515.9014620151289,119903,0
2020-08-28T05:37:00.000+08:00,530.4957090414023,123399,0
2020-08-28T05:38:00.000+08:00,573.2411824943838,125971,0
2020-08-28T05:39:00.000+08:00,574.7263773344823,124171,0
2020-08-28T05:40:00.000+08:00,582.8460399589769,129683,0
2020-08-28T05:41:00.000+08:00,584.8516283401608,132067,0
2020-08-28T05:42:00.000+08:00,569.9820932836392,130398,0
2020-08-28T05:43:00.000+08:00,585.8103901246602,131317,0
2020-08-28T05:44:00.000+08:00,579.3720102210729,130319,0
2020-08-28T05:45:00.000+08:00,589.2173788986196,136683,0
2020-08-28T05:46:00.000+08:00,585.5579777097648,138536,0
2020-08-28T05:47:00.000+08:00,590.1400359956917,141128,0
2020-08-28T05:48:00.000+08:00,595.7113646055437,140700,0
2020-08-28T05:49:00.000+08:00,609.8969601625386,141751,0
2020-08-28T05:50:00.000+08:00,605.4414857879366,145862,0
2020-08-28T05:51:00.000+08:00,592.592042079458,148481,0
2020-08-28T05:52:00.000+08:00,571.7382269327187,148793,0
2020-08-28T05:53:00.000+08:00,556.012013886983,145748,0
2020-08-28T05:54:00.000+08:00,556.3632539720537,146209,0
2020-08-28T05:55:00.000+08:00,564.1253145479258,148626,0
2020-08-28T05:56:00.000+08:00,544.7502923541778,147937,0
2020-08-28T05:57:00.000+08:00,520.4079950993953,151818,0
2020-08-28T05:58:00.000+08:00,511.4017517289444,149224,0
2020-08-28T05:59:00.000+08:00,530.9678459839465,148504,0
2020-08-28T06:00:00.000+08:00,587.9372649146842,160580,0
2020-08-28T06:01:00.000+08:00,586.1952609176526,179022,0
2020-08-28T06:02:00.000+08:00,601.5794265269731,175527,0
2020-08-28T06:03:00.000+08:00,601.0185515560017,174325,0
2020-08-28T06:04:00.000+08:00,607.0081260570063,169701,0
2020-08-28T06:05:00.000+08:00,600.9099758109171,171565,0
2020-08-28T06:06:00.000+08:00,597.8660127137223,164232,0
2020-08-28T06:07:00.000+08:00,593.9926218562892,162507,0
2020-08-28T06:08:00.000+08:00,601.2106178540153,163291,0
2020-08-28T06:09:00.000+08:00,596.9511961780067,166196,0
2020-08-28T06:10:00.000+08:00,609.5970926435602,171496,0
2020-08-28T06:11:00.000+08:00,608.3943017741873,178617,0
2020-08-28T06:12:00.000+08:00,617.2132515229099,181232,0
2020-08-28T06:13:00.000+08:00,622.1050793479434,185260,0
2020-08-28T06:14:00.000+08:00,621.8750298556074,184220,0
2020-08-28T06:15:00.000+08:00,611.4252350176263,190624,0
2020-08-28T06:16:00.000+08:00,613.2913794207415,187412,0
2020-08-28T06:17:00.000+08:00,624.4990865795837,189398,0
2020-08-28T06:18:00.000+08:00,615.3532709980936,187267,0
2020-08-28T06:19:00.000+08:00,619.6976827399103,187247,0
2020-08-28T06:20:00.000+08:00,600.4797626378547,196493,0
2020-08-28T06:21:00.000+08:00,610.3182250773258,193338,0
2020-08-28T06:22:00.000+08:00,616.6936806833249,194578,0
2020-08-28T06:23:00.000+08:00,567.7940097513256,192179,0
2020-08-28T06:24:00.000+08:00,551.1780406101834,194040,0
2020-08-28T06:25:00.000+08:00,543.1456719151425,196565,0
2020-08-28T06:26:00.000+08:00,576.2606285308958,198781,0
2020-08-28T06:27:00.000+08:00,587.653215804168,195923,0
2020-08-28T06:28:00.000+08:00,566.3223242969058,195173,0
2020-08-28T06:29:00.000+08:00,563.121618554257,198251,0
2020-08-28T06:30:00.000+08:00,569.8095247742386,197443,0
2020-08-28T06:31:00.000+08:00,554.1242626837142,213443,0
2020-08-28T06:32:00.000+08:00,546.8337173561088,213095,0
2020-08-28T06:33:00.000+08:00,561.2277601939048,205049,0
2020-08-28T06:34:00.000+08:00,559.295650597351,209592,0
2020-08-28T06:35:00.000+08:00,579.6765017914475,214910,0
2020-08-28T06:36:00.000+08:00,591.2557602707717,211839,0
2020-08-28T06:37:00.000+08:00,608.9760549685019,216997,0
2020-08-28T06:38:00.000+08:00,607.6683237010424,214037,0
2020-08-28T06:39:00.000+08:00,620.0287727898055,212979,0
2020-08-28T06:40:00.000+08:00,600.0140339119363,223815,0
2020-08-28T06:41:00.000+08:00,616.069259561299,239115,0
2020-08-28T06:42:00.000+08:00,566.4715421140875,234399,0
2020-08-28T06:43:00.000+08:00,539.1834123448865,230557,0
2020-08-28T06:44:00.000+08:00,497.37487707859003,225754,0
2020-08-28T06:45:00.000+08:00,492.6036810489765,236726,0
2020-08-28T06:46:00.000+08:00,575.0272866080887,248217,0
2020-08-28T06:47:00.000+08:00,556.7760673986285,243091,0
2020-08-28T06:48:00.000+08:00,532.377942800376,243603,0
2020-08-28T06:49:00.000+08:00,521.8289681965655,241955,0
2020-08-28T06:50:00.000+08:00,510.04521222103926,248915,0
2020-08-28T06:51:00.000+08:00,512.0073043786049,248618,0
2020-08-28T06:52:00.000+08:00,556.6747297107005,255652,0
2020-08-28T06:53:00.000+08:00,580.2928576762392,254441,0
2020-08-28T06:54:00.000+08:00,609.6936837823704,258145,0
2020-08-28T06:55:00.000+08:00,600.4972510383462,258825,0
2020-08-28T06:56:00.000+08:00,499.3124656255729,240004,0
2020-08-28T06:57:00.000+08:00,476.8535008099028,241387,0
2020-08-28T06:58:00.000+08:00,477.3970987178389,245133,0
2020-08-28T06:59:00.000+08:00,525.8349826680085,250404,0
2020-08-28T07:00:00.000+08:00,602.320705454235,257763,0
2020-08-28T07:01:00.000+08:00,611.1273525138689,269127,0
2020-08-28T07:02:00.000+08:00,606.4131380221547,266037,0
2020-08-28T07:03:00.000+08:00,613.2286016860376,262509,0
2020-08-28T07:04:00.000+08:00,611.3511107352494,260143,0
2020-08-28T07:05:00.000+08:00,604.6078278490785,259075,0
2020-08-28T07:06:00.000+08:00,617.0698188502753,257853,0
2020-08-28T07:07:00.000+08:00,606.411068990492,259572,0
2020-08-28T07:08:00.000+08:00,603.9706970509384,261100,0
2020-08-28T07:09:00.000+08:00,549.6790319381075,257091,0
2020-08-28T07:10:00.000+08:00,534.9835448064597,264415,0
2020-08-28T07:11:00.000+08:00,510.5972957775466,272093,0
2020-08-28T07:12:00.000+08:00,500.5283745946488,280004,0
2020-08-28T07:13:00.000+08:00,493.1680412997702,279711,0
2020-08-28T07:14:00.000+08:00,499.38377333966906,286208,0
2020-08-28T07:15:00.000+08:00,535.1750480418792,301820,0
2020-08-28T07:16:00.000+08:00,581.1611907171068,306370,0
2020-08-28T07:17:00.000+08:00,529.849375676946,293598,0
2020-08-28T07:18:00.000+08:00,510.1431969552807,292178,0
2020-08-28T07:19:00.000+08:00,544.1820661859001,300215,0
2020-08-28T07:20:00.000+08:00,603.0677519574109,311253,0
2020-08-28T07:21:00.000+08:00,558.705531883681,299934,0
2020-08-28T07:22:00.000+08:00,523.8965181063277,291307,0
2020-08-28T07:23:00.000+08:00,525.6963009183272,294884,0
2020-08-28T07:24:00.000+08:00,515.9641162979045,293866,0
2020-08-28T07:25:00.000+08:00,533.5295809367296,301816,0
2020-08-28T07:26:00.000+08:00,590.9246487445856,303127,0
2020-08-28T07:27:00.000+08:00,584.7124127877051,301133,0
2020-08-28T07:28:00.000+08:00,590.6083899528894,295687,0
2020-08-28T07:29:00.000+08:00,595.3565476845232,290912,0
2020-08-28T07:30:00.000+08:00,587.976112327442,270851,0
2020-08-28T07:31:00.000+08:00,585.1920464999292,290237,0
2020-08-28T07:32:00.000+08:00,571.530226252311,283975,0
2020-08-28T07:33:00.000+08:00,604.4347256851165,279551,0
2020-08-28T07:34:00.000+08:00,604.4060893507417,281475,0
2020-08-28T07:35:00.000+08:00,606.7588673484856,283653,0
2020-08-28T07:36:00.000+08:00,599.8934672103172,278365,0
2020-08-28T07:37:00.000+08:00,604.5541433254194,278834,0
2020-08-28T07:38:00.000+08:00,605.7268706162392,275591,0
2020-08-28T07:39:00.000+08:00,604.2369155331606,280619,0
2020-08-28T07:40:00.000+08:00,606.2680404911865,290236,0
2020-08-28T07:41:00.000+08:00,613.5626793242648,301479,0
2020-08-28T07:42:00.000+08:00,607.7755193476122,310245,0
2020-08-28T07:43:00.000+08:00,616.4553694908543,313093,0
2020-08-28T07:44:00.000+08:00,627.1837818152135,318519,0
2020-08-28T07:45:00.000+08:00,617.5583920958833,323477,0
2020-08-28T07:46:00.000+08:00,620.9078214452691,322971,0
2020-08-28T07:47:00.000+08:00,617.0745505832409,322251,0
2020-08-28T07:48:00.000+08:00,614.3460462220837,321275,0
2020-08-28T07:49:00.000+08:00,576.1971319808208,315758,0
2020-08-28T07:50:00.000+08:00,559.1532104941114,317054,0
2020-08-28T07:51:00.000+08:00,558.9694184852211,315452,0
2020-08-28T07:52:00.000+08:00,567.2955686718053,315639,0
2020-08-28T07:53:00.000+08:00,571.3159466479292,318788,0
2020-08-28T07:54:00.000+08:00,568.0646920832299,314598,0
2020-08-28T07:55:00.000+08:00,584.6887962415606,321410,0
2020-08-28T07:56:00.000+08:00,596.247873899375,319364,0
2020-08-28T07:57:00.000+08:00,595.5000932638621,321668,0
2020-08-28T07:58:00.000+08:00,592.4479037623488,318046,0
2020-08-28T07:59:00.000+08:00,590.181153664333,310957,0
2020-08-28T08:00:00.000+08:00,564.372053904666,309732,0
2020-08-28T08:01:00.000+08:00,565.4858545987406,302996,0
2020-08-28T08:02:00.000+08:00,553.1289942830081,295610,0
2020-08-28T08:03:00.000+08:00,540.2647689481627,292878,0
2020-08-28T08:04:00.000+08:00,541.45443493534,290365,0
2020-08-28T08:05:00.000+08:00,557.0416967010462,296882,0
2020-08-28T08:06:00.000+08:00,553.680406251386,293119,0
2020-08-28T08:07:00.000+08:00,545.9018100038669,294806,0
2020-08-28T08:08:00.000+08:00,549.9781391385502,295734,0
2020-08-28T08:09:00.000+08:00,554.6360108731899,296877,0
2020-08-28T08:10:00.000+08:00,540.2623111308751,301333,0
2020-08-28T08:11:00.000+08:00,543.2012431057991,325636,0
2020-08-28T08:12:00.000+08:00,538.9076213093595,333919,0
2020-08-28T08:13:00.000+08:00,540.4798915619815,337520,0
2020-08-28T08:14:00.000+08:00,561.3549373077012,345816,0
2020-08-28T08:15:00.000+08:00,548.7229230263197,346586,0
2020-08-28T08:16:00.000+08:00,563.7855318587218,348476,0
2020-08-28T08:17:00.000+08:00,583.6571974971158,351914,0
2020-08-28T08:18:00.000+08:00,559.9394270059436,344576,0
2020-08-28T08:19:00.000+08:00,575.8984734478128,346205,0
2020-08-28T08:20:00.000+08:00,543.4456742293168,347938,0
2020-08-28T08:21:00.000+08:00,571.1167252602496,350721,0
2020-08-28T08:22:00.000+08:00,549.4374413950828,349800,0
2020-08-28T08:23:00.000+08:00,560.7449340816828,350282,0
2020-08-28T08:24:00.000+08:00,572.5212749227745,356100,0
2020-08-28T08:25:00.000+08:00,555.278626766861,352249,0
2020-08-28T08:26:00.000+08:00,461.15975201487913,322600,0
2020-08-28T08:27:00.000+08:00,441.4681202343064,334946,0
2020-08-28T08:28:00.000+08:00,441.4182350715831,338348,0
2020-08-28T08:29:00.000+08:00,443.4632281808312,338017,0
2020-08-28T08:30:00.000+08:00,553.9692658557776,340696,0
2020-08-28T08:31:00.000+08:00,545.7334828201832,328234,0
2020-08-28T08:32:00.000+08:00,478.71725936043447,305301,0
2020-08-28T08:33:00.000+08:00,469.37291182573614,313731,0
2020-08-28T08:34:00.000+08:00,557.1784857776024,329410,0
2020-08-28T08:35:00.000+08:00,464.6442813369445,297963,0
2020-08-28T08:36:00.000+08:00,435.04289095176284,305076,0
2020-08-28T08:37:00.000+08:00,528.3085019631532,331100,0
2020-08-28T08:38:00.000+08:00,580.6518655990421,334075,0
2020-08-28T08:39:00.000+08:00,566.5960065448792,333696,0
2020-08-28T08:40:00.000+08:00,563.1317698546726,336344,0
2020-08-28T08:41:00.000+08:00,535.2857768938669,360519,0
2020-08-28T08:42:00.000+08:00,575.2159106498077,386345,0
2020-08-28T08:43:00.000+08:00,491.9492520810003,354517,0
2020-08-28T08:44:00.000+08:00,470.68773175731695,375123,0
2020-08-28T08:45:00.000+08:00,544.581204949312,389145,0
2020-08-28T08:46:00.000+08:00,560.5014075236696,395020,0
2020-08-28T08:47:00.000+08:00,555.5563963642389,392215,0
2020-08-28T08:48:00.000+08:00,580.8672750252781,395600,0
2020-08-28T08:49:00.000+08:00,546.8834543529332,384373,0
2020-08-28T08:50:00.000+08:00,585.4514778078349,399240,0
2020-08-28T08:51:00.000+08:00,546.4837716131781,385066,0
2020-08-28T08:52:00.000+08:00,546.6947975215528,389276,0
2020-08-28T08:53:00.000+08:00,555.1077638583682,390901,0
2020-08-28T08:54:00.000+08:00,554.1074890507919,385416,0
2020-08-28T08:55:00.000+08:00,554.7359003609488,395347,0
2020-08-28T08:56:00.000+08:00,564.2751060102074,393830,0
2020-08-28T08:57:00.000+08:00,550.348029601472,395656,0
2020-08-28T08:58:00.000+08:00,530.3368230118094,388670,0
2020-08-28T08:59:00.000+08:00,569.4678477460095,399070,0
2020-08-28T09:00:00.000+08:00,582.1942971995555,423897,0
2020-08-28T09:01:00.000+08:00,573.2685547039806,414787,0
2020-08-28T09:02:00.000+08:00,556.7830963274391,404350,0
2020-08-28T09:03:00.000+08:00,573.5948549098355,406368,0
2020-08-28T09:04:00.000+08:00,573.5783504617606,403131,0
2020-08-28T09:05:00.000+08:00,583.746192673051,414661,0
2020-08-28T09:06:00.000+08:00,576.4890831944755,407491,0
2020-08-28T09:07:00.000+08:00,581.1422307304586,402747,0
2020-08-28T09:08:00.000+08:00,571.3426443802093,404072,0
2020-08-28T09:09:00.000+08:00,538.4408673363633,395602,0
2020-08-28T09:10:00.000+08:00,567.0935741627272,400228,0
2020-08-28T09:11:00.000+08:00,570.3999739883598,399821,0
2020-08-28T09:12:00.000+08:00,572.2354166054228,408204,0
2020-08-28T09:13:00.000+08:00,577.7396685525707,404227,0
2020-08-28T09:14:00.000+08:00,599.8177491281939,403186,0
2020-08-28T09:15:00.000+08:00,606.5373752171987,410914,0
2020-08-28T09:16:00.000+08:00,605.036428822633,409456,0
2020-08-28T09:17:00.000+08:00,598.4743571931722,410271,0
2020-08-28T09:18:00.000+08:00,598.5295593794021,412441,0
2020-08-28T09:19:00.000+08:00,591.1939940569999,409894,0
2020-08-28T09:20:00.000+08:00,595.6016456780271,411016,0
2020-08-28T09:21:00.000+08:00,595.3389136412427,408042,0
2020-08-28T09:22:00.000+08:00,589.2309479066888,410283,0
2020-08-28T09:23:00.000+08:00,590.519317820115,411563,0
2020-08-28T09:24:00.000+08:00,580.2450954168775,411248,0
2020-08-28T09:25:00.000+08:00,584.8651459012755,409969,0
2020-08-28T09:26:00.000+08:00,583.8076685809967,408498,0
2020-08-28T09:27:00.000+08:00,592.1671944764887,408291,0
2020-08-28T09:28:00.000+08:00,603.9273114767848,405401,0
2020-08-28T09:29:00.000+08:00,606.529578388621,411635,0
2020-08-28T09:30:00.000+08:00,593.1380058553351,414323,0
2020-08-28T09:31:00.000+08:00,590.0282487520901,412089,0
2020-08-28T09:32:00.000+08:00,591.1515705978247,410990,0
2020-08-28T09:33:00.000+08:00,596.0486369105543,417214,0
2020-08-28T09:34:00.000+08:00,544.1595447534081,407779,0
2020-08-28T09:35:00.000+08:00,542.2616262447605,412730,0
2020-08-28T09:36:00.000+08:00,587.0675710641179,413535,0
2020-08-28T09:37:00.000+08:00,597.8460677389199,417190,0
2020-08-28T09:38:00.000+08:00,599.2044270925928,421857,0
2020-08-28T09:39:00.000+08:00,602.8763101822956,418167,0
2020-08-28T09:40:00.000+08:00,585.890403855758,418491,0
2020-08-28T09:41:00.000+08:00,585.2048264657676,417324,0
2020-08-28T09:42:00.000+08:00,572.034448842625,414818,0
2020-08-28T09:43:00.000+08:00,572.1722320914154,416560,0
2020-08-28T09:44:00.000+08:00,560.1314635051276,412373,0
2020-08-28T09:45:00.000+08:00,571.984661228316,411767,0
2020-08-28T09:46:00.000+08:00,573.3032418473365,416275,0
2020-08-28T09:47:00.000+08:00,576.6490675598625,419169,0
2020-08-28T09:48:00.000+08:00,576.6230918973092,415072,0
2020-08-28T09:49:00.000+08:00,557.6140116490003,407932,0
2020-08-28T09:50:00.000+08:00,491.563801985926,401022,0
2020-08-28T09:51:00.000+08:00,481.7858909276965,398708,0
2020-08-28T09:52:00.000+08:00,485.99999752597716,404200,0
2020-08-28T09:53:00.000+08:00,523.9562229417975,421545,0
2020-08-28T09:54:00.000+08:00,547.3033707599798,423406,0
2020-08-28T09:55:00.000+08:00,541.741461126679,417883,0
2020-08-28T09:56:00.000+08:00,551.4837937942266,416322,0
2020-08-28T09:57:00.000+08:00,573.4781120789295,419615,0
2020-08-28T09:58:00.000+08:00,554.5371442851493,412163,0
2020-08-28T09:59:00.000+08:00,564.8066695627483,412051,0
2020-08-28T10:00:00.000+08:00,574.2011986045285,367761,0
2020-08-28T10:01:00.000+08:00,582.2779512238212,430169,0
2020-08-28T10:02:00.000+08:00,589.6535308788193,439055,0
2020-08-28T10:03:00.000+08:00,575.6803961515362,424585,0
2020-08-28T10:04:00.000+08:00,566.1813306460137,425703,0
2020-08-28T10:05:00.000+08:00,570.129898336414,411160,0
2020-08-28T10:06:00.000+08:00,593.1928248432307,400270,0
2020-08-28T10:07:00.000+08:00,595.9534544812208,407601,0
2020-08-28T10:08:00.000+08:00,587.1563146542238,408906,0
2020-08-28T10:09:00.000+08:00,590.869255696399,412278,0
2020-08-28T10:10:00.000+08:00,587.2566026742937,415362,0
2020-08-28T10:11:00.000+08:00,582.7644659188179,443940,0
2020-08-28T10:12:00.000+08:00,584.954272153979,456374,0
2020-08-28T10:13:00.000+08:00,578.3614632292557,457864,0
2020-08-28T10:14:00.000+08:00,541.5383456470108,455997,0
2020-08-28T10:15:00.000+08:00,521.0954670056811,453078,0
2020-08-28T10:16:00.000+08:00,486.5806503410518,454623,0
2020-08-28T10:17:00.000+08:00,547.4304761574297,461108,0
2020-08-28T10:18:00.000+08:00,558.0452209972253,462042,0
2020-08-28T10:19:00.000+08:00,573.5524219650949,466522,0
2020-08-28T10:20:00.000+08:00,559.164545228509,458494,0
2020-08-28T10:21:00.000+08:00,568.4915145511593,458314,0
2020-08-28T10:22:00.000+08:00,545.2810607080361,453169,0
2020-08-28T10:23:00.000+08:00,553.5173122277376,457509,0
2020-08-28T10:24:00.000+08:00,579.0430322720192,457703,0
2020-08-28T10:25:00.000+08:00,584.6622246681604,457902,0
2020-08-28T10:26:00.000+08:00,604.2970295533862,463331,0
2020-08-28T10:27:00.000+08:00,597.2334319049879,459226,0
2020-08-28T10:28:00.000+08:00,569.236975924994,453084,0
2020-08-28T10:29:00.000+08:00,563.2442119000435,455158,0
2020-08-28T10:30:00.000+08:00,550.7034151322433,450495,0
2020-08-28T10:31:00.000+08:00,514.4744977473645,446588,0
2020-08-28T10:32:00.000+08:00,514.1183409112332,445594,0
2020-08-28T10:33:00.000+08:00,526.0442297474841,449833,0
2020-08-28T10:34:00.000+08:00,514.0454011618638,445319,0
2020-08-28T10:35:00.000+08:00,530.2926812473066,450186,0
2020-08-28T10:36:00.000+08:00,562.9511924129995,453618,0
2020-08-28T10:37:00.000+08:00,537.4637825685318,449245,0
2020-08-28T10:38:00.000+08:00,524.3167364470189,452133,0
2020-08-28T10:39:00.000+08:00,522.5221737790108,454140,0
2020-08-28T10:40:00.000+08:00,516.7912781050592,448985,0
2020-08-28T10:41:00.000+08:00,513.8303998021743,452924,0
2020-08-28T10:42:00.000+08:00,511.3285463259848,451291,0
2020-08-28T10:43:00.000+08:00,517.5778064709459,453844,0
2020-08-28T10:44:00.000+08:00,497.56799314916833,442574,0
2020-08-28T10:45:00.000+08:00,493.6437801523964,443580,0
2020-08-28T10:46:00.000+08:00,567.76530278516,461697,0
2020-08-28T10:47:00.000+08:00,566.5772987478815,456107,0
2020-08-28T10:48:00.000+08:00,582.0468193584841,456606,0
2020-08-28T10:49:00.000+08:00,583.5855523309339,456212,0
2020-08-28T10:50:00.000+08:00,598.2890385445793,458534,0
2020-08-28T10:51:00.000+08:00,554.9424726797168,457261,0
2020-08-28T10:52:00.000+08:00,518.1900536712221,451825,0
2020-08-28T10:53:00.000+08:00,576.5646343810065,462517,0
2020-08-28T10:54:00.000+08:00,576.9470439741002,460703,0
2020-08-28T10:55:00.000+08:00,589.1094159316559,461898,0
2020-08-28T10:56:00.000+08:00,593.5309434592713,460889,0
2020-08-28T10:57:00.000+08:00,586.6982351716239,461008,0
2020-08-28T10:58:00.000+08:00,566.0762554800323,459167,0
2020-08-28T10:59:00.000+08:00,578.2264162925654,456650,0
2020-08-28T11:00:00.000+08:00,555.8305248351534,459973,0
2020-08-28T11:01:00.000+08:00,531.4765290226346,453198,0
2020-08-28T11:02:00.000+08:00,560.6490794935926,465396,0
2020-08-28T11:03:00.000+08:00,564.647763685697,468427,0
2020-08-28T11:04:00.000+08:00,552.2138118168782,459563,0
2020-08-28T11:05:00.000+08:00,528.6438756598034,454302,0
2020-08-28T11:06:00.000+08:00,470.6087962397075,449965,0
2020-08-28T11:07:00.000+08:00,470.4244135476187,448374,0
2020-08-28T11:08:00.000+08:00,476.47264727537237,450924,0
2020-08-28T11:09:00.000+08:00,473.01474017193186,453319,0
2020-08-28T11:10:00.000+08:00,555.6507569769561,476963,0
2020-08-28T11:11:00.000+08:00,591.7403119057951,477003,0
2020-08-28T11:12:00.000+08:00,564.5534208049936,466513,0
2020-08-28T11:13:00.000+08:00,566.1349675120341,470328,0
2020-08-28T11:14:00.000+08:00,597.7207632011206,475471,0
2020-08-28T11:15:00.000+08:00,591.3007759360693,474137,0
2020-08-28T11:16:00.000+08:00,601.3053979561727,477829,0
2020-08-28T11:17:00.000+08:00,597.0475381575603,476249,0
2020-08-28T11:18:00.000+08:00,601.6051438231754,476766,0
2020-08-28T11:19:00.000+08:00,612.698884789659,475157,0
2020-08-28T11:20:00.000+08:00,603.9901336755246,470692,0
2020-08-28T11:21:00.000+08:00,602.6148350637627,467514,0
2020-08-28T11:22:00.000+08:00,601.3969312155888,472956,0
2020-08-28T11:23:00.000+08:00,593.546931247406,472244,0
2020-08-28T11:24:00.000+08:00,506.45470560944017,456944,0
2020-08-28T11:25:00.000+08:00,473.42095797004737,452582,0
2020-08-28T11:26:00.000+08:00,468.97625959825945,459849,0
2020-08-28T11:27:00.000+08:00,485.718508701164,468558,0
2020-08-28T11:28:00.000+08:00,488.81160162950255,466400,0
2020-08-28T11:29:00.000+08:00,579.242848553066,480637,0
2020-08-28T11:30:00.000+08:00,602.2200758028622,476763,0
2020-08-28T11:31:00.000+08:00,599.008465617344,476752,0
2020-08-28T11:32:00.000+08:00,599.8069919990897,474571,0
2020-08-28T11:33:00.000+08:00,567.7809712140819,466756,0
2020-08-28T11:34:00.000+08:00,555.2257385874246,464400,0
2020-08-28T11:35:00.000+08:00,536.7680623040668,466358,0
2020-08-28T11:36:00.000+08:00,528.6275407245842,465812,0
2020-08-28T11:37:00.000+08:00,544.5931954976634,466691,0
2020-08-28T11:38:00.000+08:00,558.9659572381117,468969,0
2020-08-28T11:39:00.000+08:00,590.8580077449544,468434,0
2020-08-28T11:40:00.000+08:00,557.0906994132205,457412,0
2020-08-28T11:41:00.000+08:00,532.4482581610636,459744,0
2020-08-28T11:42:00.000+08:00,550.6000250825278,470447,0
2020-08-28T11:43:00.000+08:00,539.6757036561926,464609,0
2020-08-28T11:44:00.000+08:00,515.300345025255,462285,0
2020-08-28T11:45:00.000+08:00,517.3383022084364,468114,0
2020-08-28T11:46:00.000+08:00,539.362208829831,473735,0
