timestamp,kpi_value,anomaly_label
2014/4/8 8:40,-18.38001197,0
2014/4/8 8:45,-18.09284923,0
2014/4/8 8:50,-20.19469569,0
2014/4/8 8:55,-18.89751942,0
2014/4/8 9:00,54.94694437,0
2014/4/8 9:05,62.75793975,0
2014/4/8 9:10,59.97569506,0
2014/4/8 9:15,63.55532413,0
2014/4/8 9:20,61.96733088,0
2014/4/8 9:25,62.75765928,0
2014/4/8 9:30,57.68832698,0
2014/4/8 9:35,57.15930991,0
2014/4/8 9:40,61.21049871,0
2014/4/8 9:45,56.40098568,0
2014/4/8 9:50,63.78494539,0
2014/4/8 9:55,60.27504203,0
2014/4/8 10:00,71.85024697,0
2014/4/8 10:05,77.90255713,0
2014/4/8 10:10,82.76454317,0
2014/4/8 10:15,69.64783984,0
2014/4/8 10:20,70.06204715,0
2014/4/8 10:25,81.22635503,0
2014/4/8 10:30,70.06582537,0
2014/4/8 10:35,68.99850561,0
2014/4/8 10:40,73.68854483,0
2014/4/8 10:45,75.49392945,0
2014/4/8 10:50,77.05555544,0
2014/4/8 10:55,76.11096354,0
2014/4/8 11:00,85.74484347,0
2014/4/8 11:05,83.45570271,0
2014/4/8 11:10,86.86355445,0
2014/4/8 11:15,78.82705390000002,0
2014/4/8 11:20,72.61578102,0
2014/4/8 11:25,86.41560538,0
2014/4/8 11:30,71.34515248,0
2014/4/8 11:35,83.57336086,0
2014/4/8 11:40,71.77550737,0
2014/4/8 11:45,83.33763278,0
2014/4/8 11:50,86.13695281,0
2014/4/8 11:55,77.44588311,0
2014/4/8 12:00,75.70372674,0
2014/4/8 12:05,75.46922551,0
2014/4/8 12:10,79.70774734,0
2014/4/8 12:15,74.58472419,0
2014/4/8 12:20,82.60124453,0
2014/4/8 12:25,77.73785044,0
2014/4/8 12:30,77.01541237,0
2014/4/8 12:35,79.22180808,0
2014/4/8 12:40,80.52003724,0
2014/4/8 12:45,74.12234243,0
2014/4/8 12:50,83.15756539,0
2014/4/8 12:55,85.95489929,0
2014/4/8 13:00,76.41721154,0
2014/4/8 13:05,74.85629993,0
2014/4/8 13:10,84.13441954,0
2014/4/8 13:15,74.90669291,0
2014/4/8 13:20,72.63101853,0
2014/4/8 13:25,81.87512837,0
2014/4/8 13:30,75.80568825,0
2014/4/8 13:35,74.71906696,0
2014/4/8 13:40,87.67056161,0
2014/4/8 13:45,76.6391718,0
2014/4/8 13:50,86.42051061,0
2014/4/8 13:55,74.82155965,0
2014/4/8 14:00,85.09682582,0
2014/4/8 14:05,80.02589938,0
2014/4/8 14:10,73.2516557,0
2014/4/8 14:15,83.73098568,0
2014/4/8 14:20,86.26627209,0
2014/4/8 14:25,74.60230318,0
2014/4/8 14:30,83.60275512,0
2014/4/8 14:35,79.11451064,0
2014/4/8 14:40,84.05520229999998,0
2014/4/8 14:45,83.41617334,0
2014/4/8 14:50,72.41980964,0
2014/4/8 14:55,74.85354781,0
2014/4/8 15:00,79.5351633,0
2014/4/8 15:05,86.93611575,0
2014/4/8 15:10,77.47193574,0
2014/4/8 15:15,82.06066253,0
2014/4/8 15:20,72.19218483,0
2014/4/8 15:25,83.37669670000002,0
2014/4/8 15:30,81.64778582,0
2014/4/8 15:35,83.4449808,0
2014/4/8 15:40,86.47318622,0
2014/4/8 15:45,74.34279343,0
2014/4/8 15:50,76.18421457,0
2014/4/8 15:55,87.93108735,0
2014/4/8 16:00,74.50030493,0
2014/4/8 16:05,83.52976481,0
2014/4/8 16:10,83.60094704,0
2014/4/8 16:15,82.92763457,0
2014/4/8 16:20,75.63880738,0
2014/4/8 16:25,75.4419036,0
2014/4/8 16:30,82.66119257,0
2014/4/8 16:35,74.97976302,0
2014/4/8 16:40,82.58474904,0
2014/4/8 16:45,79.8801969,0
2014/4/8 16:50,78.18581169,0
2014/4/8 16:55,76.80347182,0
2014/4/8 17:00,87.16117515,0
2014/4/8 17:05,80.12944724,0
2014/4/8 17:10,80.97997957,0
2014/4/8 17:15,87.18804155,0
2014/4/8 17:20,82.46198431,0
2014/4/8 17:25,87.32559096,0
2014/4/8 17:30,73.70182068,0
2014/4/8 17:35,85.54617936,0
2014/4/8 17:40,77.36658453,0
2014/4/8 17:45,84.96774602,0
2014/4/8 17:50,85.69013115,0
2014/4/8 17:55,76.34375732,0
2014/4/8 18:00,-1.01e-05,0
2014/4/8 18:05,-1.07e-05,0
2014/4/8 18:10,-9.42e-06,0
2014/4/8 18:15,-1.0800000000000003e-05,0
2014/4/8 18:20,-9.44e-06,0
2014/4/8 18:25,-1.11e-05,0
2014/4/8 18:30,-9.78e-06,0
2014/4/8 18:35,-1.04e-05,0
2014/4/8 18:40,-9.46e-06,0
2014/4/8 18:45,-9.77e-06,0
2014/4/8 18:50,-1e-05,0
2014/4/8 18:55,-1.0199999999999999e-05,0
2014/4/8 19:00,-14.40021784,0
2014/4/8 19:05,-17.24370065,0
2014/4/8 19:10,-14.42456124,0
2014/4/8 19:15,-16.87579276,0
2014/4/8 19:20,-15.90585456,0
2014/4/8 19:25,-16.07641814,0
2014/4/8 19:30,-15.06645146,0
2014/4/8 19:35,-16.34358081,0
2014/4/8 19:40,-16.11914417,0
2014/4/8 19:45,-14.92555841,0
2014/4/8 19:50,-15.16198275,0
2014/4/8 19:55,-14.61409348,0
2014/4/8 20:00,-17.53452929,0
2014/4/8 20:05,-17.33289939,0
2014/4/8 20:10,-18.1266218,0
2014/4/8 20:15,-19.88989954,0
2014/4/8 20:20,-18.49426749,0
2014/4/8 20:25,-18.59609999,0
2014/4/8 20:30,-17.78651709,0
2014/4/8 20:35,-19.48980778,0
2014/4/8 20:40,-18.59383198,0
2014/4/8 20:45,-19.87705695,0
2014/4/8 20:50,-20.12720479,0
2014/4/8 20:55,-19.52522106,0
2014/4/8 21:00,-18.951444,0
2014/4/8 21:05,-19.87415583,0
2014/4/8 21:10,-18.85566151,0
2014/4/8 21:15,-21.43875822,0
2014/4/8 21:20,-20.89701874,0
2014/4/8 21:25,-19.81224752,0
2014/4/8 21:30,-21.68693403,0
2014/4/8 21:35,-20.0255257,0
2014/4/8 21:40,-19.15962885,0
2014/4/8 21:45,-18.23481432,0
2014/4/8 21:50,-20.013582800000002,0
2014/4/8 21:55,-21.2701332,0
2014/4/8 22:00,-21.43252793,0
2014/4/8 22:05,-20.38559905,0
2014/4/8 22:10,-19.54243546,0
2014/4/8 22:15,-20.56822335,0
2014/4/8 22:20,-21.01488374,0
2014/4/8 22:25,-19.61506476,0
2014/4/8 22:30,-19.87316867,0
2014/4/8 22:35,-20.689309299999998,0
2014/4/8 22:40,-21.47219987,0
2014/4/8 22:45,-21.13017906,0
2014/4/8 22:50,-18.06062219,0
2014/4/8 22:55,-18.46789341,0
2014/4/8 23:00,-21.40426117,0
2014/4/8 23:05,-21.32846402,0
2014/4/8 23:10,-19.54896946,0
2014/4/8 23:15,-20.33060382,0
2014/4/8 23:20,-21.61646045,0
2014/4/8 23:25,-21.63930793,0
2014/4/8 23:30,-21.12560903,0
2014/4/8 23:35,-18.83232748,0
2014/4/8 23:40,-20.91443647,0
2014/4/8 23:45,-18.39850433,0
2014/4/8 23:50,-21.5688496,0
2014/4/8 23:55,-18.59064431,0
2014/4/9 0:00,-20.64939456,0
2014/4/9 0:05,-20.440973100000004,0
2014/4/9 0:10,-21.10759862,0
2014/4/9 0:15,-20.20631001,0
2014/4/9 0:20,-18.2382663,0
2014/4/9 0:25,-20.82338502,0
2014/4/9 0:30,-19.53261824,0
2014/4/9 0:35,-19.28114,0
2014/4/9 0:40,-21.9666942,0
2014/4/9 0:45,-20.36159906,0
2014/4/9 0:50,-20.84287629,0
2014/4/9 0:55,-20.10530455,0
2014/4/9 1:00,-21.07989058,0
2014/4/9 1:05,-21.00829094,0
2014/4/9 1:10,-20.62858446,0
2014/4/9 1:15,-21.99097225,0
2014/4/9 1:20,-19.83917414,0
2014/4/9 1:25,-20.82476939,0
2014/4/9 1:30,-21.19111185,0
2014/4/9 1:35,-19.50413884,0
2014/4/9 1:40,-19.82870011,0
2014/4/9 1:45,-21.87666907,0
2014/4/9 1:50,-18.12916407,0
2014/4/9 1:55,-19.34118262,0
2014/4/9 2:00,-19.94485185,0
2014/4/9 2:05,-18.00585997,0
2014/4/9 2:10,-21.596508399999998,0
2014/4/9 2:15,-19.1449776,0
2014/4/9 2:20,-19.03081933,0
2014/4/9 2:25,-21.28130478,0
2014/4/9 2:30,-19.11193291,0
2014/4/9 2:35,-20.63049038,0
2014/4/9 2:40,-21.28601258,0
2014/4/9 2:45,-21.16990739,0
2014/4/9 2:50,-21.12780295,0
2014/4/9 2:55,-18.35455028,0
2014/4/9 3:00,-18.31938787,0
2014/4/9 3:05,-19.22708014,0
2014/4/9 3:10,-18.14379152,0
2014/4/9 3:15,-20.00171895,0
2014/4/9 3:20,-19.57912827,0
2014/4/9 3:25,-20.22810365,0
2014/4/9 3:30,-19.19515415,0
2014/4/9 3:35,-19.94301601,0
2014/4/9 3:40,-19.33897906,0
2014/4/9 3:45,-18.78083237,0
2014/4/9 3:50,-20.59746672,0
2014/4/9 3:55,-20.69374361,0
2014/4/9 4:00,-21.31692677,0
2014/4/9 4:05,-21.49900713,0
2014/4/9 4:10,-20.81784762,0
2014/4/9 4:15,-20.74999235,0
2014/4/9 4:20,-18.22670266,0
2014/4/9 4:25,-18.43911697,0
2014/4/9 4:30,-21.25025084,0
2014/4/9 4:35,-18.93180505,0
2014/4/9 4:40,-19.42226024,0
2014/4/9 4:45,-18.58118941,0
2014/4/9 4:50,-18.78060787,0
2014/4/9 4:55,-21.10166894,0
2014/4/9 5:00,-19.04743848,0
2014/4/9 5:05,-19.79613987,0
2014/4/9 5:10,-18.60668549,0
2014/4/9 5:15,-20.71171963,0
2014/4/9 5:20,-20.91307894,0
2014/4/9 5:25,-19.44676927,0
2014/4/9 5:30,-21.13898658,0
2014/4/9 5:35,-18.95962661,0
2014/4/9 5:40,-20.76761545,0
2014/4/9 5:45,-20.91985833,0
2014/4/9 5:50,-21.87462951,0
2014/4/9 5:55,-18.92928666,0
2014/4/9 6:00,-18.37484192,0
2014/4/9 6:05,-19.05214169,0
2014/4/9 6:10,-18.49144879,0
2014/4/9 6:15,-18.67877723,0
2014/4/9 6:20,-19.33645805,0
2014/4/9 6:25,-19.65596299,0
2014/4/9 6:30,-21.614896899999998,0
2014/4/9 6:35,-18.78246309,0
2014/4/9 6:40,-21.8870359,0
2014/4/9 6:45,-21.24061284,0
2014/4/9 6:50,-21.52588556,0
2014/4/9 6:55,-21.71777596,0
2014/4/9 7:00,-21.01296479,0
2014/4/9 7:05,-21.15511933,0
2014/4/9 7:10,-19.75127319,0
2014/4/9 7:15,-20.04180094,0
2014/4/9 7:20,-21.72994171,0
2014/4/9 7:25,-19.51302365,0
2014/4/9 7:30,-18.16778829,0
2014/4/9 7:35,-21.05101754,0
2014/4/9 7:40,-20.29263005,0
2014/4/9 7:45,-21.25950385,0
2014/4/9 7:50,-18.30220507,0
2014/4/9 7:55,-20.48492796,0
2014/4/9 8:00,-18.99082355,0
2014/4/9 8:05,-21.61307438,0
2014/4/9 8:10,-18.43963976,0
2014/4/9 8:15,-21.37227709,0
2014/4/9 8:20,-18.35421701,0
2014/4/9 8:25,-18.10038942,0
2014/4/9 8:30,-18.94023772,0
2014/4/9 8:35,-19.33217816,0
2014/4/9 8:40,-20.50611509,0
2014/4/9 8:45,-18.52689839,0
2014/4/9 8:50,-19.74931973,0
2014/4/9 8:55,-18.81705441,0
2014/4/9 9:00,64.26363986,0
2014/4/9 9:05,54.539598100000006,0
2014/4/9 9:10,58.27125272,0
2014/4/9 9:15,61.57648896,0
2014/4/9 9:20,64.95705814,0
2014/4/9 9:25,64.41592107,0
2014/4/9 9:30,64.74230399,0
2014/4/9 9:35,54.75423952,0
2014/4/9 9:40,64.09107914,0
2014/4/9 9:45,63.35895094,0
2014/4/9 9:50,64.82917979,0
2014/4/9 9:55,57.73891521,0
2014/4/9 10:00,82.25882962,0
2014/4/9 10:05,74.52014449,0
2014/4/9 10:10,78.03831522,0
2014/4/9 10:15,74.84752067,0
2014/4/9 10:20,74.90025614,0
2014/4/9 10:25,76.70888269,0
2014/4/9 10:30,73.81008599,0
2014/4/9 10:35,80.44960231,0
2014/4/9 10:40,78.03130878,0
2014/4/9 10:45,78.88428758,0
2014/4/9 10:50,71.91172896,0
2014/4/9 10:55,83.13754438,0
2014/4/9 11:00,81.73718939,0
2014/4/9 11:05,74.40358249,0
2014/4/9 11:10,83.16776546,0
2014/4/9 11:15,74.03163139,0
2014/4/9 11:20,72.28401676,0
2014/4/9 11:25,79.6364458,0
2014/4/9 11:30,80.04781943,0
2014/4/9 11:35,74.2732147,0
2014/4/9 11:40,76.79832248,0
2014/4/9 11:45,86.26098564,0
2014/4/9 11:50,75.7944512,0
2014/4/9 11:55,73.74419808,0
2014/4/9 12:00,87.70522936,0
2014/4/9 12:05,76.68321479999999,0
2014/4/9 12:10,82.71829065,0
2014/4/9 12:15,75.55355298,0
2014/4/9 12:20,80.64033527,0
2014/4/9 12:25,78.02415076,0
2014/4/9 12:30,87.21049764,0
2014/4/9 12:35,78.7670442,0
2014/4/9 12:40,81.18409337,0
2014/4/9 12:45,86.94202773,0
2014/4/9 12:50,87.65209329999998,0
2014/4/9 12:55,73.47928076,0
2014/4/9 13:00,85.31499174,0
2014/4/9 13:05,78.08261836,0
2014/4/9 13:10,81.48465240000002,0
2014/4/9 13:15,77.96956896,0
2014/4/9 13:20,78.38649215,0
2014/4/9 13:25,74.51190389,0
2014/4/9 13:30,81.13179763,0
2014/4/9 13:35,80.71515615,0
2014/4/9 13:40,74.99968074,0
2014/4/9 13:45,80.63541979,0
2014/4/9 13:50,87.53460227,0
2014/4/9 13:55,83.39716532,0
2014/4/9 14:00,79.6893453,0
2014/4/9 14:05,86.65041118,0
2014/4/9 14:10,81.1985333,0
2014/4/9 14:15,74.15483512,0
2014/4/9 14:20,80.75369355,0
2014/4/9 14:25,74.8895782,0
2014/4/9 14:30,84.27333501,0
2014/4/9 14:35,87.46778945,0
2014/4/9 14:40,77.7668755,0
2014/4/9 14:45,78.95236939,0
2014/4/9 14:50,78.73764395,0
2014/4/9 14:55,76.55867443,0
2014/4/9 15:00,84.70552413,0
2014/4/9 15:05,81.88234319,0
2014/4/9 15:10,73.02365651,0
2014/4/9 15:15,85.41953463,0
2014/4/9 15:20,74.9922118,0
2014/4/9 15:25,87.66501592,0
2014/4/9 15:30,78.0253618,0
2014/4/9 15:35,81.86188454,0
2014/4/9 15:40,73.24400598,0
2014/4/9 15:45,77.51337216,0
2014/4/9 15:50,84.83630592,0
2014/4/9 15:55,79.63406171,0
2014/4/9 16:00,86.47337902,0
2014/4/9 16:05,81.20195521,0
2014/4/9 16:10,86.85687718,0
2014/4/9 16:15,87.72147779999996,0
2014/4/9 16:20,79.26205931,0
2014/4/9 16:25,81.04224583,0
2014/4/9 16:30,85.35845714,0
2014/4/9 16:35,75.54428635,0
2014/4/9 16:40,85.78579867,0
2014/4/9 16:45,81.47046154,0
2014/4/9 16:50,83.60773462,0
2014/4/9 16:55,73.27742987,0
2014/4/9 17:00,84.25894901,0
2014/4/9 17:05,76.97254121,0
2014/4/9 17:10,84.8836621,0
2014/4/9 17:15,80.14638932,0
2014/4/9 17:20,76.39378047,0
2014/4/9 17:25,87.24409932,0
2014/4/9 17:30,84.24094445,0
2014/4/9 17:35,87.77092101,0
2014/4/9 17:40,77.83146856,0
2014/4/9 17:45,82.38746141,0
2014/4/9 17:50,81.78536650000002,0
2014/4/9 17:55,83.00085474,0
2014/4/9 18:00,-9.29e-06,0
2014/4/9 18:05,-9.81e-06,0
2014/4/9 18:10,-1.11e-05,0
2014/4/9 18:15,-1.01e-05,0
2014/4/9 18:20,-1.12e-05,0
2014/4/9 18:25,-9.65e-06,0
2014/4/9 18:30,-1.13e-05,0
2014/4/9 18:35,-1.06e-05,0
2014/4/9 18:40,-1.0800000000000003e-05,0
2014/4/9 18:45,-1e-05,0
2014/4/9 18:50,-1.11e-05,0
2014/4/9 18:55,-1.0300000000000001e-05,0
2014/4/9 19:00,-16.57900494,0
2014/4/9 19:05,-14.70338835,0
2014/4/9 19:10,-16.42138034,0
2014/4/9 19:15,-17.21305497,0
2014/4/9 19:20,-14.97050825,0
2014/4/9 19:25,-16.76072514,0
2014/4/9 19:30,-14.48128428,0
2014/4/9 19:35,-17.36385188,0
2014/4/9 19:40,-17.54533702,0
2014/4/9 19:45,-15.533378200000001,0
2014/4/9 19:50,-14.74263821,0
2014/4/9 19:55,-16.50744649,0
2014/4/9 20:00,-17.39456491,0
2014/4/9 20:05,-19.13274773,0
2014/4/9 20:10,-18.32363242,0
2014/4/9 20:15,-19.09762237,0
2014/4/9 20:20,-17.35017835,0
2014/4/9 20:25,-17.47819116,0
2014/4/9 20:30,-17.34134755,0
2014/4/9 20:35,-19.6574668,0
2014/4/9 20:40,-19.43075722,0
2014/4/9 20:45,-18.1753271,0
2014/4/9 20:50,-19.76311004,0
2014/4/9 20:55,-20.67535631,0
2014/4/9 21:00,-18.95641418,0
2014/4/9 21:05,-21.15735152,0
2014/4/9 21:10,-20.48483634,0
2014/4/9 21:15,-17.99019959,0
2014/4/9 21:20,-19.34459487,0
2014/4/9 21:25,-19.87078071,0
2014/4/9 21:30,-20.75938247,0
2014/4/9 21:35,-18.99533413,0
2014/4/9 21:40,-21.75547315,0
2014/4/9 21:45,-20.57225378,0
2014/4/9 21:50,-19.33532475,0
2014/4/9 21:55,-18.24099543,0
2014/4/9 22:00,-18.6955103,0
2014/4/9 22:05,-19.91851037,0
2014/4/9 22:10,-19.94681539,0
2014/4/9 22:15,-21.03716168,0
2014/4/9 22:20,-20.87125899,0
2014/4/9 22:25,-18.77500402,0
2014/4/9 22:30,-20.34721878,0
2014/4/9 22:35,-18.05355524,0
2014/4/9 22:40,-19.56283891,0
2014/4/9 22:45,-21.02273071,0
2014/4/9 22:50,-19.56667753,0
2014/4/9 22:55,-21.30823716,0
2014/4/9 23:00,-21.89761169,0
2014/4/9 23:05,-20.42231318,0
2014/4/9 23:10,-18.5740707,0
2014/4/9 23:15,-19.51246285,0
2014/4/9 23:20,-18.03216128,0
2014/4/9 23:25,-20.40437221,0
2014/4/9 23:30,-21.2794624,0
2014/4/9 23:35,-20.513194,0
2014/4/9 23:40,-21.13757873,0
2014/4/9 23:45,-21.19283184,0
2014/4/9 23:50,-21.39720101,0
2014/4/9 23:55,-19.06055381,0
2014/4/10 0:00,-21.48507409,0
2014/4/10 0:05,-20.61637599,0
2014/4/10 0:10,-19.15890223,0
2014/4/10 0:15,-21.94917886,0
2014/4/10 0:20,-21.80072957,0
2014/4/10 0:25,-20.29776393,0
2014/4/10 0:30,-21.37283351,0
2014/4/10 0:35,-19.04597795,0
2014/4/10 0:40,-19.66414799,0
2014/4/10 0:45,-18.73588704,0
2014/4/10 0:50,-20.08041057,0
2014/4/10 0:55,-19.98400572,0
2014/4/10 1:00,-18.8512529,0
2014/4/10 1:05,-20.69120677,0
2014/4/10 1:10,-18.47116118,0
2014/4/10 1:15,-18.2467658,0
2014/4/10 1:20,-19.53961987,0
2014/4/10 1:25,-19.63929911,0
2014/4/10 1:30,-19.27896243,0
2014/4/10 1:35,-19.03178655,0
2014/4/10 1:40,-19.35510538,0
2014/4/10 1:45,-18.653502300000003,0
2014/4/10 1:50,-19.61380988,0
2014/4/10 1:55,-21.61841349,0
2014/4/10 2:00,-18.89770752,0
2014/4/10 2:05,-20.73780442,0
2014/4/10 2:10,-18.56713804,0
2014/4/10 2:15,-19.415626500000002,0
2014/4/10 2:20,-19.28469912,0
2014/4/10 2:25,-21.74811758,0
2014/4/10 2:30,-19.71192822,0
2014/4/10 2:35,-20.76186378,0
2014/4/10 2:40,-20.40985124,0
2014/4/10 2:45,-18.564120300000006,0
2014/4/10 2:50,-21.758161800000003,0
2014/4/10 2:55,-19.38347717,0
2014/4/10 3:00,-18.17903342,0
2014/4/10 3:05,-19.20177483,0
2014/4/10 3:10,-19.3425349,0
2014/4/10 3:15,-18.37098131,0
2014/4/10 3:20,-20.47990963,0
2014/4/10 3:25,-19.38705682,0
2014/4/10 3:30,-20.51653843,0
2014/4/10 3:35,-18.02696225,0
2014/4/10 3:40,-21.9281936,0
2014/4/10 3:45,-18.68206543,0
2014/4/10 3:50,-20.63732395,0
2014/4/10 3:55,-20.86313721,0
2014/4/10 4:00,-18.6864334,0
2014/4/10 4:05,-18.44684913,0
2014/4/10 4:10,-18.61030877,0
2014/4/10 4:15,-18.98727302,0
2014/4/10 4:20,-18.67292847,0
2014/4/10 4:25,-20.69599771,0
2014/4/10 4:30,-19.68333281,0
2014/4/10 4:35,-20.15116638,0
2014/4/10 4:40,-18.18934716,0
2014/4/10 4:45,-21.44499585,0
2014/4/10 4:50,-18.68228621,0
2014/4/10 4:55,-19.44060933,0
2014/4/10 5:00,-18.28760656,0
2014/4/10 5:05,-18.54717254,0
2014/4/10 5:10,-20.66319764,0
2014/4/10 5:15,-20.77034801,0
2014/4/10 5:20,-20.70786194,0
2014/4/10 5:25,-20.20854715,0
2014/4/10 5:30,-21.81008666,0
2014/4/10 5:35,-20.02870864,0
2014/4/10 5:40,-19.79764812,0
2014/4/10 5:45,-18.99018226,0
2014/4/10 5:50,-18.39539812,0
2014/4/10 5:55,-20.19261972,0
2014/4/10 6:00,-19.25956075,0
2014/4/10 6:05,-20.09610153,0
2014/4/10 6:10,-18.82447631,0
2014/4/10 6:15,-21.35269069,0
2014/4/10 6:20,-21.99878884,0
2014/4/10 6:25,-19.28961404,0
2014/4/10 6:30,-21.36931043,0
2014/4/10 6:35,-21.49194455,0
2014/4/10 6:40,-21.98429516,0
2014/4/10 6:45,-19.37088052,0
2014/4/10 6:50,-21.02416557,0
2014/4/10 6:55,-18.91523601,0
2014/4/10 7:00,-20.49918401,0
2014/4/10 7:05,-20.81937028,0
2014/4/10 7:10,-20.96448277,0
2014/4/10 7:15,-18.82868867,0
2014/4/10 7:20,-21.39490228,0
2014/4/10 7:25,-19.68388744,0
2014/4/10 7:30,-18.86547807,0
2014/4/10 7:35,-20.17012435,0
2014/4/10 7:40,-21.45342852,0
2014/4/10 7:45,-21.86835164,0
2014/4/10 7:50,-20.99283129,0
2014/4/10 7:55,-18.02249155,0
2014/4/10 8:00,-18.53880304,0
2014/4/10 8:05,-18.30509595,0
2014/4/10 8:10,-18.40485497,0
2014/4/10 8:15,-19.53213982,0
2014/4/10 8:20,-19.35397326,0
2014/4/10 8:25,-18.45473993,0
2014/4/10 8:30,-21.52894141,0
2014/4/10 8:35,-20.46171031,0
2014/4/10 8:40,-21.18585324,0
2014/4/10 8:45,-19.48619756,0
2014/4/10 8:50,-19.64094407,0
2014/4/10 8:55,-19.27048484,0
2014/4/10 9:00,59.26111935,0
2014/4/10 9:05,61.32452715,0
2014/4/10 9:10,59.91580809,0
2014/4/10 9:15,64.05500407,0
2014/4/10 9:20,64.80167002,0
2014/4/10 9:25,59.63620624,0
2014/4/10 9:30,56.87697576,0
2014/4/10 9:35,65.34230903,0
2014/4/10 9:40,62.82046372,0
2014/4/10 9:45,61.68152503,0
2014/4/10 9:50,62.944964799999994,0
2014/4/10 9:55,54.91178139,0
2014/4/10 10:00,69.42792018,0
2014/4/10 10:05,70.72743392,0
2014/4/10 10:10,70.64125471,0
2014/4/10 10:15,74.79419122,0
2014/4/10 10:20,70.79254205,0
2014/4/10 10:25,81.38878979,0
2014/4/10 10:30,77.18707335,0
2014/4/10 10:35,73.99758082,0
2014/4/10 10:40,69.45826258,0
2014/4/10 10:45,77.3836225,0
2014/4/10 10:50,70.17129887,0
2014/4/10 10:55,79.69694781,0
2014/4/10 11:00,83.99568825,0
2014/4/10 11:05,79.89658393,0
2014/4/10 11:10,73.64970929,0
2014/4/10 11:15,83.74390554,0
2014/4/10 11:20,76.15599218,0
2014/4/10 11:25,74.80682578,0
2014/4/10 11:30,78.73361719,0
2014/4/10 11:35,85.89471646,0
2014/4/10 11:40,75.99039295,0
2014/4/10 11:45,85.62436346,0
2014/4/10 11:50,72.12986841,0
2014/4/10 11:55,72.60301549,0
2014/4/10 12:00,83.01062245,0
2014/4/10 12:05,74.89938362,0
2014/4/10 12:10,76.91179907,0
2014/4/10 12:15,74.03360376,0
2014/4/10 12:20,77.16134036,0
2014/4/10 12:25,76.33438518,0
2014/4/10 12:30,83.61383942,0
2014/4/10 12:35,83.06590946,0
2014/4/10 12:40,87.10427715,0
2014/4/10 12:45,83.42356547,0
2014/4/10 12:50,82.95084988,0
2014/4/10 12:55,82.94104770000001,0
2014/4/10 13:00,86.0930283,0
2014/4/10 13:05,76.70909181,0
2014/4/10 13:10,76.77075316,0
2014/4/10 13:15,83.82587719,0
2014/4/10 13:20,75.62901848,0
2014/4/10 13:25,86.55768314,0
2014/4/10 13:30,80.52428499999998,0
2014/4/10 13:35,76.77127805,0
2014/4/10 13:40,84.38383184,0
2014/4/10 13:45,76.96633123,0
2014/4/10 13:50,87.37748809,0
2014/4/10 13:55,87.69273622,0
2014/4/10 14:00,82.66212637,0
2014/4/10 14:05,73.81223678,0
2014/4/10 14:10,76.20524469,0
2014/4/10 14:15,80.24025166,0
2014/4/10 14:20,85.61630935,0
2014/4/10 14:25,74.9521873,0
2014/4/10 14:30,73.66456171,0
2014/4/10 14:35,73.1857844,0
2014/4/10 14:40,80.10507208,0
2014/4/10 14:45,86.14832309999998,0
2014/4/10 14:50,72.67193366,0
2014/4/10 14:55,75.39111277,0
2014/4/10 15:00,83.09078278,0
2014/4/10 15:05,85.21245154,0
2014/4/10 15:10,84.91703377,0
2014/4/10 15:15,84.55973594,0
2014/4/10 15:20,74.07561158,0
2014/4/10 15:25,78.35454762,0
2014/4/10 15:30,87.75451051,0
2014/4/10 15:35,87.82079599,0
2014/4/10 15:40,81.63753205,0
2014/4/10 15:45,83.3469417,0
2014/4/10 15:50,87.21914521,0
2014/4/10 15:55,79.1975786,0
2014/4/10 16:00,74.18963232,0
2014/4/10 16:05,82.70291736,0
2014/4/10 16:10,87.36135732,0
2014/4/10 16:15,83.1550314,0
2014/4/10 16:20,84.8528665,0
2014/4/10 16:25,78.76372882,0
2014/4/10 16:30,73.54317513,0
2014/4/10 16:35,74.70187434,0
2014/4/10 16:40,87.72219656,0
2014/4/10 16:45,79.89069342,0
2014/4/10 16:50,72.19209843,0
2014/4/10 16:55,87.28559718,0
2014/4/10 17:00,79.96442741,0
2014/4/10 17:05,85.38023973,0
2014/4/10 17:10,80.77527858,0
2014/4/10 17:15,73.62718942,0
2014/4/10 17:20,81.84906093,0
2014/4/10 17:25,87.95834813,0
2014/4/10 17:30,72.55575809,0
2014/4/10 17:35,85.46865246,0
2014/4/10 17:40,75.76764424,0
2014/4/10 17:45,78.30180945,0
2014/4/10 17:50,77.96330229,0
2014/4/10 17:55,86.38069982,0
2014/4/10 18:00,-1.0199999999999999e-05,0
2014/4/10 18:05,-1.01e-05,0
2014/4/10 18:10,-1.09e-05,0
2014/4/10 18:15,-9.32e-06,0
2014/4/10 18:20,-9.39e-06,0
2014/4/10 18:25,-9.26e-06,0
2014/4/10 18:30,-1.06e-05,0
2014/4/10 18:35,-1.0300000000000001e-05,0
2014/4/10 18:40,-1.1e-05,0
2014/4/10 18:45,-1.0199999999999999e-05,0
2014/4/10 18:50,-9.67e-06,0
2014/4/10 18:55,-1.09e-05,0
2014/4/10 19:00,-15.341838300000001,0
2014/4/10 19:05,-17.39420953,0
2014/4/10 19:10,-15.20135839,0
2014/4/10 19:15,-14.936708,0
2014/4/10 19:20,-15.97863882,0
2014/4/10 19:25,-14.56165024,0
2014/4/10 19:30,-14.51651939,0
2014/4/10 19:35,-15.98724859,0
2014/4/10 19:40,-15.08834395,0
