timestamp,kpi_value,request_count
2020-08-30T08:59:00.000+02:00,0.9968136260935055,17261
2020-08-30T09:00:00.000+02:00,0.9962900148399406,18868
2020-08-30T09:01:00.000+02:00,0.9956726986624704,17794
2020-08-30T09:02:00.000+02:00,0.9953388311222661,16734
2020-08-30T09:03:00.000+02:00,0.99572877736252,16857
2020-08-30T09:04:00.000+02:00,0.9971824231161202,16681
2020-08-30T09:05:00.000+02:00,0.9958928571428572,16800
2020-08-30T09:06:00.000+02:00,0.9965664718992832,16601
2020-08-30T09:07:00.000+02:00,0.9955343852337004,16795
2020-08-30T09:08:00.000+02:00,0.9967881408276714,16190
2020-08-30T09:09:00.000+02:00,0.9958117146965056,15997
2020-08-30T09:10:00.000+02:00,0.9966874761116066,15698
2020-08-30T09:11:00.000+02:00,0.9960699797160244,15776
2020-08-30T09:12:00.000+02:00,0.9959417675856738,15524
2020-08-30T09:13:00.000+02:00,0.9962575325087218,15765
2020-08-30T09:14:00.000+02:00,0.9957953295814737,15459
2020-08-30T09:15:00.000+02:00,0.9962038347702998,15542
2020-08-30T09:16:00.000+02:00,0.9958308516974388,15111
2020-08-30T09:17:00.000+02:00,0.9952537903757416,15170
2020-08-30T09:18:00.000+02:00,0.9960850489368884,14815
2020-08-30T09:19:00.000+02:00,0.996252958190902,15212
2020-08-30T09:20:00.000+02:00,0.9960306959513101,15116
2020-08-30T09:21:00.000+02:00,0.9967107471302948,14897
2020-08-30T09:22:00.000+02:00,0.9965453095934096,15052
2020-08-30T09:23:00.000+02:00,0.9970501474926252,14916
2020-08-30T09:24:00.000+02:00,0.9965849738850944,14934
2020-08-30T09:25:00.000+02:00,0.9960984797524552,14866
2020-08-30T09:26:00.000+02:00,0.9951379853454768,14603
2020-08-30T09:27:00.000+02:00,0.9957595239723686,14621
2020-08-30T09:28:00.000+02:00,0.9960148412807476,14554
2020-08-30T09:29:00.000+02:00,0.9950625869262864,14380
2020-08-30T09:30:00.000+02:00,0.9950848044305988,14445
2020-08-30T09:31:00.000+02:00,0.9958801759653656,14321
2020-08-30T09:32:00.000+02:00,0.9961845545114107,14153
2020-08-30T09:33:00.000+02:00,0.9962647121009232,14189
2020-08-30T09:34:00.000+02:00,0.9953759692679804,14057
2020-08-30T09:35:00.000+02:00,0.9952520087655224,13690
2020-08-30T09:36:00.000+02:00,0.99455860241999,13967
2020-08-30T09:37:00.000+02:00,0.9967204154140475,14636
2020-08-30T09:38:00.000+02:00,0.9947379211371558,14633
2020-08-30T09:39:00.000+02:00,0.9957452744646721,14337
2020-08-30T09:40:00.000+02:00,0.9956998196698572,14418
2020-08-30T09:41:00.000+02:00,0.9955764639797782,14242
2020-08-30T09:42:00.000+02:00,0.9944239264247954,13809
2020-08-30T09:43:00.000+02:00,0.9945807187678266,14024
2020-08-30T09:44:00.000+02:00,0.9961273060132376,14202
2020-08-30T09:45:00.000+02:00,0.9949591764288248,14085
2020-08-30T09:46:00.000+02:00,0.9958826171582572,13358
2020-08-30T09:47:00.000+02:00,0.9944683019142588,13739
2020-08-30T09:48:00.000+02:00,0.995417515274949,13748
2020-08-30T09:49:00.000+02:00,0.9953779421176135,14063
2020-08-30T09:50:00.000+02:00,0.994039069232979,13924
2020-08-30T09:51:00.000+02:00,0.9947701826753094,13576
2020-08-30T09:52:00.000+02:00,0.9945046557777438,13102
2020-08-30T09:53:00.000+02:00,0.9952219482120842,12976
2020-08-30T09:54:00.000+02:00,0.9954111186338674,13293
2020-08-30T09:55:00.000+02:00,0.9949922958397536,12980
2020-08-30T09:56:00.000+02:00,0.9945147036416272,13126
2020-08-30T09:57:00.000+02:00,0.9957655449075106,13461
2020-08-30T09:58:00.000+02:00,0.994467819853514,12834
2020-08-30T09:59:00.000+02:00,0.9942228553339664,12636
2020-08-30T10:00:00.000+02:00,0.993392539964476,14075
2020-08-30T10:01:00.000+02:00,0.9957555799487744,13665
2020-08-30T10:02:00.000+02:00,0.9935469177042212,13172
2020-08-30T10:03:00.000+02:00,0.9944742900997696,13030
2020-08-30T10:04:00.000+02:00,0.9949078003240492,12961
2020-08-30T10:05:00.000+02:00,0.9946898568570112,12994
2020-08-30T10:06:00.000+02:00,0.9931281972970908,13097
2020-08-30T10:07:00.000+02:00,0.9932369402985076,12864
2020-08-30T10:08:00.000+02:00,0.9956211108550356,13017
2020-08-30T10:09:00.000+02:00,0.9951512352805356,12993
2020-08-30T10:10:00.000+02:00,0.9944294003868472,12925
2020-08-30T10:11:00.000+02:00,0.9945541184479236,13221
2020-08-30T10:12:00.000+02:00,0.9952620891930508,13297
2020-08-30T10:13:00.000+02:00,0.9956039043290366,13421
2020-08-30T10:14:00.000+02:00,0.9948563450657651,13609
2020-08-30T10:15:00.000+02:00,0.9949801453510152,13347
2020-08-30T10:16:00.000+02:00,0.9955519312032026,13489
2020-08-30T10:17:00.000+02:00,0.9952529298323692,13482
2020-08-30T10:18:00.000+02:00,0.9948760455127722,13271
2020-08-30T10:19:00.000+02:00,0.9948851057332622,13099
2020-08-30T10:20:00.000+02:00,0.9950776803568682,13002
2020-08-30T10:21:00.000+02:00,0.9956995853171556,13022
2020-08-30T10:22:00.000+02:00,0.9961325966850828,12670
2020-08-30T10:23:00.000+02:00,0.9950679172056921,12368
2020-08-30T10:24:00.000+02:00,0.995838567839196,12736
2020-08-30T10:25:00.000+02:00,0.9957223567393059,12390
2020-08-30T10:26:00.000+02:00,0.9950514492184432,12731
2020-08-30T10:27:00.000+02:00,0.9943010922906445,12634
2020-08-30T10:28:00.000+02:00,0.9940913446183328,12524
2020-08-30T10:29:00.000+02:00,0.9944431021985988,12417
2020-08-30T10:30:00.000+02:00,0.9933233838661536,12731
2020-08-30T10:31:00.000+02:00,0.9952373131877156,12178
2020-08-30T10:32:00.000+02:00,0.993657331136738,12140
2020-08-30T10:33:00.000+02:00,0.994421906693712,11832
2020-08-30T10:34:00.000+02:00,0.99387721330465,12086
2020-08-30T10:35:00.000+02:00,0.994711659531604,11913
2020-08-30T10:36:00.000+02:00,0.9945788156797332,11990
2020-08-30T10:37:00.000+02:00,0.9950922321881877,11818
2020-08-30T10:38:00.000+02:00,0.993872861884095,11751
2020-08-30T10:39:00.000+02:00,0.9951890034364259,11640
2020-08-30T10:40:00.000+02:00,0.9945936519009416,11468
2020-08-30T10:41:00.000+02:00,0.9944761225944404,11224
2020-08-30T10:42:00.000+02:00,0.995727636849132,11235
2020-08-30T10:43:00.000+02:00,0.9953101495442879,11301
2020-08-30T10:44:00.000+02:00,0.9939115856348716,11333
2020-08-30T10:45:00.000+02:00,0.9949111609453164,11594
2020-08-30T10:46:00.000+02:00,0.9950391644908616,11490
2020-08-30T10:47:00.000+02:00,0.9938933961441159,11463
2020-08-30T10:48:00.000+02:00,0.9945229681978799,11320
2020-08-30T10:49:00.000+02:00,0.9936618460989108,11202
2020-08-30T10:50:00.000+02:00,0.9931046371315292,11602
2020-08-30T10:51:00.000+02:00,0.9943335367448348,11471
2020-08-30T10:52:00.000+02:00,0.9953072827362152,11081
2020-08-30T10:53:00.000+02:00,0.993851518766633,10897
2020-08-30T10:54:00.000+02:00,0.9940442427680092,10578
2020-08-30T10:55:00.000+02:00,0.9934463065256062,10681
2020-08-30T10:56:00.000+02:00,0.9937947494033412,10475
2020-08-30T10:57:00.000+02:00,0.9940323955669224,10557
2020-08-30T10:58:00.000+02:00,0.9952081180118388,10643
2020-08-30T10:59:00.000+02:00,0.9927757710475132,10797
2020-08-30T11:00:00.000+02:00,0.9930019738022609,11146
2020-08-30T11:01:00.000+02:00,0.9929960372315916,10851
2020-08-30T11:02:00.000+02:00,0.9935530736402434,11013
2020-08-30T11:03:00.000+02:00,0.9925678186547752,10764
2020-08-30T11:04:00.000+02:00,0.9933333333333332,10500
2020-08-30T11:05:00.000+02:00,0.9937569884457697,10732
2020-08-30T11:06:00.000+02:00,0.9938538365504658,10413
2020-08-30T11:07:00.000+02:00,0.9937149487526592,10342
2020-08-30T11:08:00.000+02:00,0.9929300070699928,9901
2020-08-30T11:09:00.000+02:00,0.9931506849315068,10220
2020-08-30T11:10:00.000+02:00,0.9928881864875544,10124
2020-08-30T11:11:00.000+02:00,0.9947839779549256,10161
2020-08-30T11:12:00.000+02:00,0.9927035703862244,10279
2020-08-30T11:13:00.000+02:00,0.9925685975609756,10496
2020-08-30T11:14:00.000+02:00,0.9919961886612672,10495
2020-08-30T11:15:00.000+02:00,0.992859104641582,10923
2020-08-30T11:16:00.000+02:00,0.994120940649496,10716
2020-08-30T11:17:00.000+02:00,0.9937568857877339,10892
2020-08-30T11:18:00.000+02:00,0.9919606544973044,10573
2020-08-30T11:19:00.000+02:00,0.9928236818498952,10033
2020-08-30T11:20:00.000+02:00,0.993594306049822,9835
2020-08-30T11:21:00.000+02:00,0.9909732309607804,9638
2020-08-30T11:22:00.000+02:00,0.9924397221087046,9788
2020-08-30T11:23:00.000+02:00,0.9929129755080772,9595
2020-08-30T11:24:00.000+02:00,0.9916805324459236,9616
2020-08-30T11:25:00.000+02:00,0.9932355083775628,9609
2020-08-30T11:26:00.000+02:00,0.992845942767542,10204
2020-08-30T11:27:00.000+02:00,0.9935840489586418,10131
2020-08-30T11:28:00.000+02:00,0.9937881975753932,9981
2020-08-30T11:29:00.000+02:00,0.9945885235858688,9794
2020-08-30T11:30:00.000+02:00,0.9942648076732918,10113
2020-08-30T11:31:00.000+02:00,0.9930649200539396,10382
2020-08-30T11:32:00.000+02:00,0.9947557840616966,9725
2020-08-30T11:33:00.000+02:00,0.9939648669037612,9279
2020-08-30T11:34:00.000+02:00,0.993350221659278,9474
2020-08-30T11:35:00.000+02:00,0.9926624737945492,9540
2020-08-30T11:36:00.000+02:00,0.9929658792650918,9525
2020-08-30T11:37:00.000+02:00,0.993075651095494,9676
2020-08-30T11:38:00.000+02:00,0.9928706227720696,9538
2020-08-30T11:39:00.000+02:00,0.9932878640251164,9237
2020-08-30T11:40:00.000+02:00,0.9939797892926252,9302
2020-08-30T11:41:00.000+02:00,0.9948355817875212,9488
2020-08-30T11:42:00.000+02:00,0.9940783807062876,9288
2020-08-30T11:43:00.000+02:00,0.9930951337132836,9124
2020-08-30T11:44:00.000+02:00,0.9929220367631524,9466
2020-08-30T11:45:00.000+02:00,0.9946774536938472,9394
2020-08-30T11:46:00.000+02:00,0.992541467215852,8983
2020-08-30T11:47:00.000+02:00,0.9937240838283088,8923
2020-08-30T11:48:00.000+02:00,0.9925430420002194,9119
2020-08-30T11:49:00.000+02:00,0.9918618717694928,9093
2020-08-30T11:50:00.000+02:00,0.9913034025437548,9199
2020-08-30T11:51:00.000+02:00,0.9913644214162348,9264
2020-08-30T11:52:00.000+02:00,0.9930195663670016,9455
2020-08-30T11:53:00.000+02:00,0.9910667913160902,9627
2020-08-30T11:54:00.000+02:00,0.9934771173066806,9505
2020-08-30T11:55:00.000+02:00,0.9932756964457252,9369
2020-08-30T11:56:00.000+02:00,0.993352030746858,9627
2020-08-30T11:57:00.000+02:00,0.9927327134765416,9357
2020-08-30T11:58:00.000+02:00,0.9927936043238376,8881
2020-08-30T11:59:00.000+02:00,0.9946975435558922,9241
2020-08-30T12:00:00.000+02:00,0.993414175203847,9566
2020-08-30T12:01:00.000+02:00,0.9925742574257426,9696
2020-08-30T12:02:00.000+02:00,0.9921226761894759,9521
2020-08-30T12:03:00.000+02:00,0.9855790400704536,9084
2020-08-30T12:04:00.000+02:00,0.9840725583453158,9041
2020-08-30T12:05:00.000+02:00,0.989348983806108,9201
2020-08-30T12:06:00.000+02:00,0.991912253489918,9026
2020-08-30T12:07:00.000+02:00,0.9896468422868976,8693
2020-08-30T12:08:00.000+02:00,0.9875685967073579,8929
2020-08-30T12:09:00.000+02:00,0.9898382867132868,9152
2020-08-30T12:10:00.000+02:00,0.9882851723753208,8963
2020-08-30T12:11:00.000+02:00,0.9889466840052016,9228
2020-08-30T12:12:00.000+02:00,0.9904740806380152,9028
2020-08-30T12:13:00.000+02:00,0.9890635680109364,8778
2020-08-30T12:14:00.000+02:00,0.9902488231338265,8922
2020-08-30T12:15:00.000+02:00,0.9890338852944399,9119
2020-08-30T12:16:00.000+02:00,0.989715802278005,9043
2020-08-30T12:17:00.000+02:00,0.9892579195440095,9123
2020-08-30T12:18:00.000+02:00,0.9904019873532068,8856
2020-08-30T12:19:00.000+02:00,0.9895259095920618,9070
2020-08-30T12:20:00.000+02:00,0.9878367625326816,8797
2020-08-30T12:21:00.000+02:00,0.9890673044072428,8781
2020-08-30T12:22:00.000+02:00,0.9909237132352942,8704
2020-08-30T12:23:00.000+02:00,0.9902364427714386,8501
2020-08-30T12:24:00.000+02:00,0.9922312350051412,8753
2020-08-30T12:25:00.000+02:00,0.9901823281907434,8556
2020-08-30T12:26:00.000+02:00,0.9894242068155112,8510
2020-08-30T12:27:00.000+02:00,0.9896748160455732,8426
2020-08-30T12:28:00.000+02:00,0.9898280455316056,8258
2020-08-30T12:29:00.000+02:00,0.9886258124419685,8616
2020-08-30T12:30:00.000+02:00,0.9892358646794416,8454
2020-08-30T12:31:00.000+02:00,0.9890934678081388,8527
2020-08-30T12:32:00.000+02:00,0.9914853358561968,8456
2020-08-30T12:33:00.000+02:00,0.988977342314758,8165
2020-08-30T12:34:00.000+02:00,0.9871843196381456,7959
2020-08-30T12:35:00.000+02:00,0.9883521333987249,8156
2020-08-30T12:36:00.000+02:00,0.9913544668587896,8328
2020-08-30T12:37:00.000+02:00,0.9896842370109448,7949
2020-08-30T12:38:00.000+02:00,0.9895354772843288,7836
2020-08-30T12:39:00.000+02:00,0.9889856557377048,7808
2020-08-30T12:40:00.000+02:00,0.9890151515151516,7920
2020-08-30T12:41:00.000+02:00,0.9893724696356276,7904
2020-08-30T12:42:00.000+02:00,0.9884954620989392,7823
2020-08-30T12:43:00.000+02:00,0.9894370572884305,8047
2020-08-30T12:44:00.000+02:00,0.988861386138614,8080
2020-08-30T12:45:00.000+02:00,0.9877695120413568,7931
2020-08-30T12:46:00.000+02:00,0.9903028692879916,7528
2020-08-30T12:47:00.000+02:00,0.9892091244365524,7321
2020-08-30T12:48:00.000+02:00,0.9879770725569692,7153
2020-08-30T12:49:00.000+02:00,0.9891475082107668,7003
2020-08-30T12:50:00.000+02:00,0.9898585535094744,7494
2020-08-30T12:51:00.000+02:00,0.9890620727372162,7314
2020-08-30T12:52:00.000+02:00,0.9908004943017988,7283
2020-08-30T12:53:00.000+02:00,0.9873723804406234,7444
2020-08-30T12:54:00.000+02:00,0.990625,7360
2020-08-30T12:55:00.000+02:00,0.9883956281203616,7411
2020-08-30T12:56:00.000+02:00,0.9901017321968656,7274
2020-08-30T12:57:00.000+02:00,0.987798036465638,7130
2020-08-30T12:58:00.000+02:00,0.9891214541448636,7262
2020-08-30T12:59:00.000+02:00,0.9886254625188432,7297
2020-08-30T13:00:00.000+02:00,0.9915890269151141,7728
2020-08-30T13:01:00.000+02:00,0.9898709755215241,8293
2020-08-30T13:02:00.000+02:00,0.9889157854503758,7849
2020-08-30T13:03:00.000+02:00,0.990971515768057,7864
2020-08-30T13:04:00.000+02:00,0.9893778452200304,7908
2020-08-30T13:05:00.000+02:00,0.9886032335011928,7546
2020-08-30T13:06:00.000+02:00,0.9912733042443476,7563
2020-08-30T13:07:00.000+02:00,0.9881264669335912,7243
2020-08-30T13:08:00.000+02:00,0.9877803142204916,7447
2020-08-30T13:09:00.000+02:00,0.9888858397365532,7288
2020-08-30T13:10:00.000+02:00,0.9889649392373236,7159
2020-08-30T13:11:00.000+02:00,0.9897606198976062,7227
2020-08-30T13:12:00.000+02:00,0.9908,7500
2020-08-30T13:13:00.000+02:00,0.9902886789942796,7517
2020-08-30T13:14:00.000+02:00,0.9901856763925728,7540
2020-08-30T13:15:00.000+02:00,0.9912363489281378,7417
2020-08-30T13:16:00.000+02:00,0.9898779811425402,7212
2020-08-30T13:17:00.000+02:00,0.9884053821929574,6986
2020-08-30T13:18:00.000+02:00,0.9898946769143182,7026
2020-08-30T13:19:00.000+02:00,0.985097927902356,7046
2020-08-30T13:20:00.000+02:00,0.9901177744686612,7387
2020-08-30T13:21:00.000+02:00,0.9895550150236084,6989
2020-08-30T13:22:00.000+02:00,0.9880580039806652,7034
2020-08-30T13:23:00.000+02:00,0.9883753898497306,7054
2020-08-30T13:24:00.000+02:00,0.9894077278830374,6703
2020-08-30T13:25:00.000+02:00,0.9904789382573572,6932
2020-08-30T13:26:00.000+02:00,0.9921026653504442,7091
2020-08-30T13:27:00.000+02:00,0.9884861407249468,7035
2020-08-30T13:28:00.000+02:00,0.9880375961264596,7022
2020-08-30T13:29:00.000+02:00,0.9902898757675282,7003
2020-08-30T13:30:00.000+02:00,0.9890125777070984,6917
2020-08-30T13:31:00.000+02:00,0.9892380542402066,6969
2020-08-30T13:32:00.000+02:00,0.9876525688333806,7046
2020-08-30T13:33:00.000+02:00,0.9897250763676756,7202
2020-08-30T13:34:00.000+02:00,0.9892653004321762,7173
2020-08-30T13:35:00.000+02:00,0.9882005899705014,6780
2020-08-30T13:36:00.000+02:00,0.9892757455560452,6807
2020-08-30T13:37:00.000+02:00,0.9896967058482078,6891
2020-08-30T13:38:00.000+02:00,0.9882724402345512,6651
2020-08-30T13:39:00.000+02:00,0.9896357262612406,6561
2020-08-30T13:40:00.000+02:00,0.9884916372564064,6517
2020-08-30T13:41:00.000+02:00,0.99142728229809,6649
2020-08-30T13:42:00.000+02:00,0.9881774911715032,6513
2020-08-30T13:43:00.000+02:00,0.989708653428033,6899
2020-08-30T13:44:00.000+02:00,0.9897284367524976,7107
2020-08-30T13:45:00.000+02:00,0.9882807114297532,7253
2020-08-30T13:46:00.000+02:00,0.9896796676048788,7461
2020-08-30T13:47:00.000+02:00,0.9896443657174002,7339
2020-08-30T13:48:00.000+02:00,0.9893969516235918,7545
2020-08-30T13:49:00.000+02:00,0.9906233491811941,7572
2020-08-30T13:50:00.000+02:00,0.991055900621118,8050
2020-08-30T13:51:00.000+02:00,0.9890821378697474,7877
2020-08-30T13:52:00.000+02:00,0.9893041237113402,7760
2020-08-30T13:53:00.000+02:00,0.988207852792536,7717
2020-08-30T13:54:00.000+02:00,0.9907298602950776,7659
2020-08-30T13:55:00.000+02:00,0.9901094553606752,7583
2020-08-30T13:56:00.000+02:00,0.989640791066864,7433
2020-08-30T13:57:00.000+02:00,0.9906860815951724,7623
2020-08-30T13:58:00.000+02:00,0.9892842423409808,7279
2020-08-30T13:59:00.000+02:00,0.9895205658894419,7634
2020-08-30T14:00:00.000+02:00,0.9898011218765936,7844
2020-08-30T14:01:00.000+02:00,0.988822459059007,7694
2020-08-30T14:02:00.000+02:00,0.9883595018949648,7388
2020-08-30T14:03:00.000+02:00,0.9886808881149324,6891
2020-08-30T14:04:00.000+02:00,0.9871738813584026,6861
2020-08-30T14:05:00.000+02:00,0.9894270610087156,6999
2020-08-30T14:06:00.000+02:00,0.9909483358863668,7181
2020-08-30T14:07:00.000+02:00,0.990179806362379,7230
2020-08-30T14:08:00.000+02:00,0.9890275682348101,7291
2020-08-30T14:09:00.000+02:00,0.9893528761061948,7232
2020-08-30T14:10:00.000+02:00,0.9898975726111968,7127
2020-08-30T14:11:00.000+02:00,0.990609689711486,7348
2020-08-30T14:12:00.000+02:00,0.9875512995896032,7310
2020-08-30T14:13:00.000+02:00,0.9879099499722068,7196
2020-08-30T14:14:00.000+02:00,0.989837115411388,7183
2020-08-30T14:15:00.000+02:00,0.9892190739460952,7235
2020-08-30T14:16:00.000+02:00,0.9907296650717704,6688
2020-08-30T14:17:00.000+02:00,0.9891273247496424,6990
2020-08-30T14:18:00.000+02:00,0.9899141338421701,7337
2020-08-30T14:19:00.000+02:00,0.9900740947854048,7153
2020-08-30T14:20:00.000+02:00,0.9881152125279642,7152
2020-08-30T14:21:00.000+02:00,0.9855114883652858,6833
2020-08-30T14:22:00.000+02:00,0.9879119297740682,6949
2020-08-30T14:23:00.000+02:00,0.9901032702237521,6972
2020-08-30T14:24:00.000+02:00,0.9905186837702176,7172
2020-08-30T14:25:00.000+02:00,0.9890500568828214,7032
2020-08-30T14:26:00.000+02:00,0.9882220975883342,7132
2020-08-30T14:27:00.000+02:00,0.9897873531057638,7148
2020-08-30T14:28:00.000+02:00,0.9865616940409936,7367
2020-08-30T14:29:00.000+02:00,0.9893405343945424,7036
2020-08-30T14:30:00.000+02:00,0.9905903583397784,7758
2020-08-30T14:31:00.000+02:00,0.9912562684839912,7777
2020-08-30T14:32:00.000+02:00,0.9903885203736292,7387
2020-08-30T14:33:00.000+02:00,0.9905964912280699,7125
2020-08-30T14:34:00.000+02:00,0.9922990758891068,7142
2020-08-30T14:35:00.000+02:00,0.9880834160873884,7049
2020-08-30T14:36:00.000+02:00,0.9894455389811428,7106
2020-08-30T14:37:00.000+02:00,0.9861870503597122,6950
2020-08-30T14:38:00.000+02:00,0.9900733707380232,6951
2020-08-30T14:39:00.000+02:00,0.9900599327583688,6841
2020-08-30T14:40:00.000+02:00,0.9916642293068147,6838
2020-08-30T14:41:00.000+02:00,0.9860424542018028,6878
2020-08-30T14:42:00.000+02:00,0.990288315629742,6590
2020-08-30T14:43:00.000+02:00,0.9896096185245659,6737
2020-08-30T14:44:00.000+02:00,0.9860243829913768,6726
2020-08-30T14:45:00.000+02:00,0.9859176967610702,6391
2020-08-30T14:46:00.000+02:00,0.9870682599443444,6109
2020-08-30T14:47:00.000+02:00,0.9873949579831932,5950
2020-08-30T14:48:00.000+02:00,0.9880496399571012,6527
2020-08-30T14:49:00.000+02:00,0.9896275341819896,6363
2020-08-30T14:50:00.000+02:00,0.9876945885841364,6745
2020-08-30T14:51:00.000+02:00,0.9908689248895436,6790
2020-08-30T14:52:00.000+02:00,0.9879099289708329,6617
2020-08-30T14:53:00.000+02:00,0.9882061735585324,6868
2020-08-30T14:54:00.000+02:00,0.9905801435406698,6688
2020-08-30T14:55:00.000+02:00,0.9887657058388766,6765
2020-08-30T14:56:00.000+02:00,0.9895465253239104,6792
2020-08-30T14:57:00.000+02:00,0.9895848832019044,6721
2020-08-30T14:58:00.000+02:00,0.9883244882486732,6595
2020-08-30T14:59:00.000+02:00,0.989247311827957,6696
2020-08-30T15:00:00.000+02:00,0.989765876910136,7133
2020-08-30T15:01:00.000+02:00,0.9873144010379128,6937
2020-08-30T15:02:00.000+02:00,0.9869290644734908,6809
2020-08-30T15:03:00.000+02:00,0.9885983581635756,6578
2020-08-30T15:04:00.000+02:00,0.9909422936449964,6845
2020-08-30T15:05:00.000+02:00,0.9890394276145532,6569
2020-08-30T15:06:00.000+02:00,0.9891152231379255,6431
2020-08-30T15:07:00.000+02:00,0.9888159856844616,6706
2020-08-30T15:08:00.000+02:00,0.9873493079327281,6719
2020-08-30T15:09:00.000+02:00,0.9869989165763814,6461
2020-08-30T15:10:00.000+02:00,0.9893601078974974,6673
2020-08-30T15:11:00.000+02:00,0.9913394057040466,6697
2020-08-30T15:12:00.000+02:00,0.9894123062758938,6517
2020-08-30T15:13:00.000+02:00,0.9897747480735032,6748
2020-08-30T15:14:00.000+02:00,0.99000999000999,7007
2020-08-30T15:15:00.000+02:00,0.989472078120232,6554
2020-08-30T15:16:00.000+02:00,0.9908647031028508,6349
2020-08-30T15:17:00.000+02:00,0.9886828041496384,6362
2020-08-30T15:18:00.000+02:00,0.9859841560024376,6564
2020-08-30T15:19:00.000+02:00,0.9900975680792194,6867
2020-08-30T15:20:00.000+02:00,0.9903264812575574,6616
2020-08-30T15:21:00.000+02:00,0.9884175691937424,6648
2020-08-30T15:22:00.000+02:00,0.9870189370800244,6548
2020-08-30T15:23:00.000+02:00,0.9875187969924812,6650
2020-08-30T15:24:00.000+02:00,0.9907103044161784,6997
2020-08-30T15:25:00.000+02:00,0.9879096868171886,6865
2020-08-30T15:26:00.000+02:00,0.9887196015235864,6826
2020-08-30T15:27:00.000+02:00,0.9876160990712074,6460
2020-08-30T15:28:00.000+02:00,0.9875486381322958,6425
2020-08-30T15:29:00.000+02:00,0.9896095717884132,6352
2020-08-30T15:30:00.000+02:00,0.9904299385802028,7001
2020-08-30T15:31:00.000+02:00,0.987571129080563,6678
2020-08-30T15:32:00.000+02:00,0.9894736842105264,6745
2020-08-30T15:33:00.000+02:00,0.9885747766222353,6827
2020-08-30T15:34:00.000+02:00,0.9874444954830808,6531
2020-08-30T15:35:00.000+02:00,0.9896365042536736,6465
2020-08-30T15:36:00.000+02:00,0.9888871497886992,6389
2020-08-30T15:37:00.000+02:00,0.9889227805426232,6229
2020-08-30T15:38:00.000+02:00,0.9895407746363784,6119
2020-08-30T15:39:00.000+02:00,0.989028718941594,6198
2020-08-30T15:40:00.000+02:00,0.9888925187847108,6122
2020-08-30T15:41:00.000+02:00,0.985685071574642,6357
2020-08-30T15:42:00.000+02:00,0.9885164494103041,6444
2020-08-30T15:43:00.000+02:00,0.9882995319812792,6410
2020-08-30T15:44:00.000+02:00,0.989447548106766,6444
2020-08-30T15:45:00.000+02:00,0.9882226980728052,6538
2020-08-30T15:46:00.000+02:00,0.9874760571681156,6787
2020-08-30T15:47:00.000+02:00,0.9893120578052084,6643
2020-08-30T15:48:00.000+02:00,0.9900699300699302,7150
2020-08-30T15:49:00.000+02:00,0.9900081015392924,7406
2020-08-30T15:50:00.000+02:00,0.9879518072289156,7055
2020-08-30T15:51:00.000+02:00,0.9912798497451032,7454
2020-08-30T15:52:00.000+02:00,0.9874424445374632,7167
2020-08-30T15:53:00.000+02:00,0.9896127021813326,6739
2020-08-30T15:54:00.000+02:00,0.9881756756756755,6512
2020-08-30T15:55:00.000+02:00,0.9896858884200656,6399
2020-08-30T15:56:00.000+02:00,0.9880660954712362,6536
2020-08-30T15:57:00.000+02:00,0.9881103360811668,6308
2020-08-30T15:58:00.000+02:00,0.9907140569964776,6246
2020-08-30T15:59:00.000+02:00,0.9889520714865964,6155
2020-08-30T16:00:00.000+02:00,0.9875820725092778,7006
2020-08-30T16:01:00.000+02:00,0.9805099648300116,6824
2020-08-30T16:02:00.000+02:00,0.9878682842287696,6924
2020-08-30T16:03:00.000+02:00,0.9863054042114564,6791
2020-08-30T16:04:00.000+02:00,0.9867834394904459,6280
2020-08-30T16:05:00.000+02:00,0.987318563789152,6545
2020-08-30T16:06:00.000+02:00,0.988811849984242,6346
2020-08-30T16:07:00.000+02:00,0.9883612662942272,6444
2020-08-30T16:08:00.000+02:00,0.9904511030622324,6074
2020-08-30T16:09:00.000+02:00,0.9886252843678908,6154
2020-08-30T16:10:00.000+02:00,0.9908387300584426,6331
2020-08-30T16:11:00.000+02:00,0.9894433781190022,6252
2020-08-30T16:12:00.000+02:00,0.9883148831488316,6504
2020-08-30T16:13:00.000+02:00,0.9916004199790012,6667
2020-08-30T16:14:00.000+02:00,0.9879518072289156,6723
2020-08-30T16:15:00.000+02:00,0.9897868561278864,6756
2020-08-30T16:16:00.000+02:00,0.9917241379310344,6525
2020-08-30T16:17:00.000+02:00,0.9869364346025172,6277
2020-08-30T16:18:00.000+02:00,0.9887830362630609,6508
2020-08-30T16:19:00.000+02:00,0.9920646803413684,6679
2020-08-30T16:20:00.000+02:00,0.99136037487187,6829
2020-08-30T16:21:00.000+02:00,0.990795808552818,7062
2020-08-30T16:22:00.000+02:00,0.9921656407386682,7148
2020-08-30T16:23:00.000+02:00,0.9901364680448588,7401
2020-08-30T16:24:00.000+02:00,0.989812119608362,7558
2020-08-30T16:25:00.000+02:00,0.9878614293507908,7332
2020-08-30T16:26:00.000+02:00,0.9888222464558344,7336
2020-08-30T16:27:00.000+02:00,0.9882108183079056,7210
2020-08-30T16:28:00.000+02:00,0.9895680085595828,7477
2020-08-30T16:29:00.000+02:00,0.9903020227209752,7218
2020-08-30T16:30:00.000+02:00,0.9907407407407408,7668
2020-08-30T16:31:00.000+02:00,0.9894366197183101,7384
