timestamp,kpi_value,anomaly_label
2014/2/22 15:12,2.412,0
2014/2/22 15:17,2.138,0
2014/2/22 15:22,3.728,0
2014/2/22 15:27,2.122,0
2014/2/22 15:32,2.384,0
2014/2/22 15:37,2.11,0
2014/2/22 15:42,2.418,0
2014/2/22 15:47,2.116,0
2014/2/22 15:52,2.4,0
2014/2/22 15:57,2.166,0
2014/2/22 16:02,2.338,0
2014/2/22 16:07,2.088,0
2014/2/22 16:12,2.266,0
2014/2/22 16:17,3.3160000000000003,0
2014/2/22 16:22,2.444,0
2014/2/22 16:27,1.91,0
2014/2/22 16:32,2.208,0
2014/2/22 16:37,1.942,0
2014/2/22 16:42,2.2119999999999997,0
2014/2/22 16:47,1.9380000000000002,0
2014/2/22 16:52,2.2159999999999997,0
2014/2/22 16:57,1.976,0
2014/2/22 17:02,2.256,0
2014/2/22 17:07,1.984,0
2014/2/22 17:12,2.272,0
2014/2/22 17:17,1.966,0
2014/2/22 17:22,3.6239999999999997,0
2014/2/22 17:27,2.032,0
2014/2/22 17:32,2.266,0
2014/2/22 17:37,1.96,0
2014/2/22 17:42,2.25,0
2014/2/22 17:47,1.956,0
2014/2/22 17:52,2.272,0
2014/2/22 17:57,2.028,0
2014/2/22 18:02,2.276,0
2014/2/22 18:07,2.01,0
2014/2/22 18:12,2.2880000000000003,0
2014/2/22 18:17,3.2239999999999998,0
2014/2/22 18:22,2.306,0
2014/2/22 18:27,2.056,0
2014/2/22 18:32,2.246,0
2014/2/22 18:37,2.004,0
2014/2/22 18:42,2.306,0
2014/2/22 18:47,2.044,0
2014/2/22 18:52,2.356,0
2014/2/22 18:57,2.134,0
2014/2/22 19:02,2.366,0
2014/2/22 19:07,2.116,0
2014/2/22 19:12,2.3680000000000003,0
2014/2/22 19:17,3.35,0
2014/2/22 19:22,2.366,0
2014/2/22 19:27,2.096,0
2014/2/22 19:32,2.326,0
2014/2/22 19:37,2.0340000000000003,0
2014/2/22 19:42,2.316,0
2014/2/22 19:47,2.022,0
2014/2/22 19:52,2.356,0
2014/2/22 19:57,2.084,0
2014/2/22 20:02,2.3,0
2014/2/22 20:07,2.084,0
2014/2/22 20:12,2.35,0
2014/2/22 20:17,2.31,0
2014/2/22 20:22,2.25,0
2014/2/22 20:27,1.984,0
2014/2/22 20:32,2.2640000000000002,0
2014/2/22 20:37,2.044,0
2014/2/22 20:42,2.356,0
2014/2/22 20:47,2.062,0
2014/2/22 20:52,2.344,0
2014/2/22 20:57,2.0780000000000003,0
2014/2/22 21:02,2.29,0
2014/2/22 21:07,2.04,0
2014/2/22 21:12,2.508,0
2014/2/22 21:17,1.966,0
2014/2/22 21:22,2.256,0
2014/2/22 21:27,2.006,0
2014/2/22 21:32,2.266,0
2014/2/22 21:37,1.984,0
2014/2/22 21:42,2.316,0
2014/2/22 21:47,2.05,0
2014/2/22 21:52,2.408,0
2014/2/22 21:57,3.5,0
2014/2/22 22:02,2.2159999999999997,0
2014/2/22 22:07,1.956,0
2014/2/22 22:12,2.228,0
2014/2/22 22:17,1.952,0
2014/2/22 22:22,3.572,0
2014/2/22 22:27,1.8940000000000001,0
2014/2/22 22:32,2.2119999999999997,0
2014/2/22 22:37,1.96,0
2014/2/22 22:42,2.2,0
2014/2/22 22:47,1.972,0
2014/2/22 22:52,2.2119999999999997,0
2014/2/22 22:57,2.028,0
2014/2/22 23:02,2.234,0
2014/2/22 23:07,1.9680000000000002,0
2014/2/22 23:12,3.6,0
2014/2/22 23:17,2.006,0
2014/2/22 23:22,2.286,0
2014/2/22 23:27,2.0380000000000003,0
2014/2/22 23:32,2.3,0
2014/2/22 23:37,1.9880000000000002,0
2014/2/22 23:42,2.262,0
2014/2/22 23:47,2.012,0
2014/2/22 23:52,2.322,0
2014/2/22 23:57,2.106,0
2014/2/23 0:02,2.332,0
2014/2/23 0:07,2.022,0
2014/2/23 0:12,2.278,0
2014/2/23 0:17,3.33,0
2014/2/23 0:22,2.262,0
2014/2/23 0:27,2.0380000000000003,0
2014/2/23 0:32,2.28,0
2014/2/23 0:37,2.026,0
2014/2/23 0:42,2.3,0
2014/2/23 0:47,2.05,0
2014/2/23 0:52,2.334,0
2014/2/23 0:57,2.126,0
2014/2/23 1:02,2.394,0
2014/2/23 1:07,2.144,0
2014/2/23 1:12,3.64,0
2014/2/23 1:17,2.05,0
2014/2/23 1:22,2.312,0
2014/2/23 1:27,2.052,0
2014/2/23 1:32,2.312,0
2014/2/23 1:37,2.06,0
2014/2/23 1:42,2.29,0
2014/2/23 1:47,1.956,0
2014/2/23 1:52,2.2880000000000003,0
2014/2/23 1:57,2.108,0
2014/2/23 2:02,2.338,0
2014/2/23 2:07,2.066,0
2014/2/23 2:12,2.378,0
2014/2/23 2:17,2.106,0
2014/2/23 2:22,3.6660000000000004,0
2014/2/23 2:27,2.112,0
2014/2/23 2:32,2.406,0
2014/2/23 2:37,2.15,0
2014/2/23 2:42,2.378,0
2014/2/23 2:47,2.062,0
2014/2/23 2:52,2.3,0
2014/2/23 2:57,2.182,0
2014/2/23 3:02,2.4659999999999997,0
2014/2/23 3:07,3.3160000000000003,0
2014/2/23 3:12,2.266,0
2014/2/23 3:17,1.9880000000000002,0
2014/2/23 3:22,2.2,0
2014/2/23 3:27,1.93,0
2014/2/23 3:32,2.238,0
2014/2/23 3:37,1.9340000000000002,0
2014/2/23 3:42,2.2,0
2014/2/23 3:47,1.966,0
2014/2/23 3:52,2.224,0
2014/2/23 3:57,2.088,0
2014/2/23 4:02,2.3,0
2014/2/23 4:07,2.0340000000000003,0
2014/2/23 4:12,2.2840000000000003,0
2014/2/23 4:17,3.27,0
2014/2/23 4:22,2.244,0
2014/2/23 4:27,1.9780000000000002,0
2014/2/23 4:32,2.2119999999999997,0
2014/2/23 4:37,2.052,0
2014/2/23 4:42,2.2880000000000003,0
2014/2/23 4:47,2.022,0
2014/2/23 4:52,2.2840000000000003,0
2014/2/23 4:57,2.05,0
2014/2/23 5:02,2.258,0
2014/2/23 5:07,2.01,0
2014/2/23 5:12,3.58,0
2014/2/23 5:17,1.994,0
2014/2/23 5:22,2.246,0
2014/2/23 5:27,1.996,0
2014/2/23 5:32,2.294,0
2014/2/23 5:37,2.0180000000000002,0
2014/2/23 5:42,2.3040000000000003,0
2014/2/23 5:47,2.002,0
2014/2/23 5:52,2.296,0
2014/2/23 5:57,2.088,0
2014/2/23 6:02,2.344,0
2014/2/23 6:07,2.174,0
2014/2/23 6:12,3.55,0
2014/2/23 6:17,2.0,0
2014/2/23 6:22,2.234,0
2014/2/23 6:27,1.994,0
2014/2/23 6:32,2.2880000000000003,0
2014/2/23 6:37,2.024,0
2014/2/23 6:42,2.274,0
2014/2/23 6:47,2.0380000000000003,0
2014/2/23 6:52,2.2880000000000003,0
2014/2/23 6:57,2.122,0
2014/2/23 7:02,2.3,0
2014/2/23 7:07,2.094,0
2014/2/23 7:12,2.338,0
2014/2/23 7:17,3.384,0
2014/2/23 7:22,2.366,0
2014/2/23 7:27,2.084,0
2014/2/23 7:32,2.316,0
2014/2/23 7:37,2.028,0
2014/2/23 7:42,2.388,0
2014/2/23 7:47,1.9340000000000002,0
2014/2/23 7:52,2.228,0
2014/2/23 7:57,1.994,0
2014/2/23 8:02,2.194,0
2014/2/23 8:07,1.9340000000000002,0
2014/2/23 8:12,2.156,0
2014/2/23 8:17,3.1660000000000004,0
2014/2/23 8:22,2.162,0
2014/2/23 8:27,1.916,0
2014/2/23 8:32,2.2119999999999997,0
2014/2/23 8:37,1.944,0
2014/2/23 8:42,2.246,0
2014/2/23 8:47,1.976,0
2014/2/23 8:52,2.266,0
2014/2/23 8:57,2.0,0
2014/2/23 9:02,2.184,0
2014/2/23 9:07,1.9240000000000002,0
2014/2/23 9:12,2.176,0
2014/2/23 9:17,3.582,0
2014/2/23 9:22,2.2840000000000003,0
2014/2/23 9:27,1.906,0
2014/2/23 9:32,2.184,0
2014/2/23 9:37,1.9,0
2014/2/23 9:42,2.178,0
2014/2/23 9:47,1.95,0
2014/2/23 9:52,2.2159999999999997,0
2014/2/23 9:57,2.0,0
2014/2/23 10:02,2.194,0
2014/2/23 10:07,1.966,0
2014/2/23 10:12,2.2,0
2014/2/23 10:17,3.272,0
2014/2/23 10:22,2.234,0
2014/2/23 10:27,2.0380000000000003,0
2014/2/23 10:32,2.296,0
2014/2/23 10:37,2.016,0
2014/2/23 10:42,2.228,0
2014/2/23 10:47,2.0,0
2014/2/23 10:52,2.316,0
2014/2/23 10:57,2.072,0
2014/2/23 11:02,2.2840000000000003,0
2014/2/23 11:07,2.04,0
2014/2/23 11:12,2.326,0
2014/2/23 11:17,2.088,0
2014/2/23 11:22,3.65,0
2014/2/23 11:27,1.972,0
2014/2/23 11:32,2.2159999999999997,0
2014/2/23 11:37,1.966,0
2014/2/23 11:42,2.2159999999999997,0
2014/2/23 11:47,1.9680000000000002,0
2014/2/23 11:52,2.246,0
2014/2/23 11:57,2.05,0
2014/2/23 12:02,2.2840000000000003,0
2014/2/23 12:07,2.002,0
2014/2/23 12:12,3.5660000000000003,0
2014/2/23 12:17,1.962,0
2014/2/23 12:22,2.258,0
2014/2/23 12:27,2.0180000000000002,0
2014/2/23 12:32,1.92,0
2014/2/23 12:37,1.9380000000000002,0
2014/2/23 12:42,2.184,0
2014/2/23 12:47,1.838,0
2014/2/23 12:52,2.242,0
2014/2/23 12:57,1.9880000000000002,0
2014/2/23 13:02,2.2,0
2014/2/23 13:07,1.984,0
2014/2/23 13:12,2.208,0
2014/2/23 13:17,1.854,0
2014/2/23 13:22,3.56,0
2014/2/23 13:27,1.984,0
2014/2/23 13:32,2.278,0
2014/2/23 13:37,1.952,0
2014/2/23 13:42,2.384,0
2014/2/23 13:47,1.9780000000000002,0
2014/2/23 13:52,2.164,0
2014/2/23 13:57,2.184,0
2014/2/23 14:02,2.294,0
2014/2/23 14:07,2.026,0
2014/2/23 14:12,2.258,0
2014/2/23 14:17,3.3080000000000003,0
2014/2/23 14:22,2.25,0
2014/2/23 14:27,1.8459999999999999,0
2014/2/23 14:32,2.068,0
2014/2/23 14:37,2.144,0
2014/2/23 14:42,2.27,0
2014/2/23 14:47,1.944,0
2014/2/23 14:52,2.234,0
2014/2/23 14:57,2.05,0
2014/2/23 15:02,2.266,0
2014/2/23 15:07,1.9,0
2014/2/23 15:12,2.366,0
2014/2/23 15:17,3.3,0
2014/2/23 15:22,2.234,0
2014/2/23 15:27,1.984,0
2014/2/23 15:32,2.244,0
2014/2/23 15:37,1.962,0
2014/2/23 15:42,2.234,0
2014/2/23 15:47,1.9340000000000002,0
2014/2/23 15:52,2.19,0
2014/2/23 15:57,2.088,0
2014/2/23 16:02,2.306,0
2014/2/23 16:07,2.0340000000000003,0
2014/2/23 16:12,2.2119999999999997,0
2014/2/23 16:17,3.2880000000000003,0
2014/2/23 16:22,2.184,0
2014/2/23 16:27,1.9280000000000002,0
2014/2/23 16:32,2.2,0
2014/2/23 16:37,1.946,0
2014/2/23 16:42,2.238,0
2014/2/23 16:47,1.93,0
2014/2/23 16:52,2.3080000000000003,0
2014/2/23 16:57,1.966,0
2014/2/23 17:02,2.146,0
2014/2/23 17:07,1.9140000000000001,0
2014/2/23 17:12,3.486,0
2014/2/23 17:17,1.8780000000000001,0
2014/2/23 17:22,2.15,0
2014/2/23 17:27,1.9,0
2014/2/23 17:32,2.166,0
2014/2/23 17:37,1.912,0
2014/2/23 17:42,2.1919999999999997,0
2014/2/23 17:47,1.8619999999999999,0
2014/2/23 17:52,2.3080000000000003,0
2014/2/23 17:57,2.0,0
2014/2/23 18:02,2.238,0
2014/2/23 18:07,3.304,0
2014/2/23 18:12,2.184,0
2014/2/23 18:17,2.094,0
2014/2/23 18:22,2.194,0
2014/2/23 18:27,1.9380000000000002,0
2014/2/23 18:32,2.15,0
2014/2/23 18:37,2.062,0
2014/2/23 18:42,2.2840000000000003,0
2014/2/23 18:47,2.0340000000000003,0
2014/2/23 18:52,2.3040000000000003,0
2014/2/23 18:57,2.0780000000000003,0
2014/2/23 19:02,2.2159999999999997,0
2014/2/23 19:07,2.0,0
2014/2/23 19:12,2.234,0
2014/2/23 19:17,3.2560000000000002,0
2014/2/23 19:22,2.2640000000000002,0
2014/2/23 19:27,1.984,0
2014/2/23 19:32,2.224,0
2014/2/23 19:37,1.994,0
2014/2/23 19:42,2.296,0
2014/2/23 19:47,1.954,0
2014/2/23 19:52,2.234,0
2014/2/23 19:57,2.036,0
2014/2/23 20:02,2.246,0
2014/2/23 20:07,2.022,0
2014/2/23 20:12,2.28,0
2014/2/23 20:17,2.084,0
2014/2/23 20:22,3.6660000000000004,0
2014/2/23 20:27,2.084,0
2014/2/23 20:32,2.366,0
2014/2/23 20:37,2.134,0
2014/2/23 20:42,2.472,0
2014/2/23 20:47,2.028,0
2014/2/23 20:52,2.166,0
2014/2/23 20:57,1.92,0
2014/2/23 21:02,2.154,0
2014/2/23 21:07,1.972,0
2014/2/23 21:12,3.5,0
2014/2/23 21:17,1.966,0
2014/2/23 21:22,2.206,0
2014/2/23 21:27,1.956,0
2014/2/23 21:32,2.204,0
2014/2/23 21:37,1.996,0
2014/2/23 21:42,2.242,0
2014/2/23 21:47,1.96,0
2014/2/23 21:52,2.228,0
2014/2/23 21:57,3.4960000000000004,0
2014/2/23 22:02,2.176,0
2014/2/23 22:07,1.94,0
2014/2/23 22:12,3.552,0
2014/2/23 22:17,1.94,0
2014/2/23 22:22,2.248,0
2014/2/23 22:27,1.996,0
2014/2/23 22:32,2.276,0
2014/2/23 22:37,2.046,0
2014/2/23 22:42,2.262,0
2014/2/23 22:47,2.022,0
2014/2/23 22:52,2.254,0
2014/2/23 22:57,2.0540000000000003,0
2014/2/23 23:02,2.234,0
2014/2/23 23:07,1.962,0
2014/2/23 23:12,3.53,0
2014/2/23 23:17,1.946,0
2014/2/23 23:22,2.222,0
2014/2/23 23:27,1.984,0
2014/2/23 23:32,2.2680000000000002,0
2014/2/23 23:37,1.9780000000000002,0
2014/2/23 23:42,2.3,0
2014/2/23 23:47,2.084,0
2014/2/23 23:52,2.356,0
2014/2/23 23:57,2.1319999999999997,0
2014/2/24 0:02,2.2840000000000003,0
2014/2/24 0:07,2.084,0
2014/2/24 0:12,3.5660000000000003,0
2014/2/24 0:17,2.066,0
2014/2/24 0:22,2.266,0
2014/2/24 0:27,2.128,0
2014/2/24 0:32,2.444,0
2014/2/24 0:37,2.0780000000000003,0
2014/2/24 0:42,2.46,0
2014/2/24 0:47,1.966,0
2014/2/24 0:52,2.238,0
2014/2/24 0:57,2.002,0
2014/2/24 1:02,2.222,0
2014/2/24 1:07,1.972,0
2014/2/24 1:12,3.478,0
2014/2/24 1:17,1.95,0
2014/2/24 1:22,2.2,0
2014/2/24 1:27,2.012,0
2014/2/24 1:32,2.204,0
2014/2/24 1:37,1.966,0
2014/2/24 1:42,2.204,0
2014/2/24 1:47,1.9780000000000002,0
2014/2/24 1:52,2.238,0
2014/2/24 1:57,1.972,0
2014/2/24 2:02,2.21,0
2014/2/24 2:07,2.022,0
2014/2/24 2:12,3.536,0
2014/2/24 2:17,1.966,0
2014/2/24 2:22,2.23,0
2014/2/24 2:27,2.0340000000000003,0
2014/2/24 2:32,2.3040000000000003,0
2014/2/24 2:37,2.04,0
2014/2/24 2:42,2.326,0
2014/2/24 2:47,2.05,0
2014/2/24 2:52,2.318,0
2014/2/24 2:57,2.122,0
2014/2/24 3:02,2.374,0
2014/2/24 3:07,2.122,0
2014/2/24 3:12,2.362,0
2014/2/24 3:17,3.616,0
2014/2/24 3:22,2.346,0
2014/2/24 3:27,2.1,0
2014/2/24 3:32,2.362,0
2014/2/24 3:37,2.126,0
2014/2/24 3:42,2.35,0
2014/2/24 3:47,2.084,0
2014/2/24 3:52,2.334,0
2014/2/24 3:57,2.136,0
2014/2/24 4:02,2.366,0
2014/2/24 4:07,2.1,0
2014/2/24 4:12,2.362,0
2014/2/24 4:17,3.3160000000000003,0
2014/2/24 4:22,2.434,0
2014/2/24 4:27,2.016,0
2014/2/24 4:32,2.234,0
2014/2/24 4:37,1.9880000000000002,0
2014/2/24 4:42,2.31,0
2014/2/24 4:47,2.046,0
2014/2/24 4:52,2.2880000000000003,0
2014/2/24 4:57,2.106,0
2014/2/24 5:02,2.338,0
2014/2/24 5:07,2.094,0
2014/2/24 5:12,5.3660000000000005,0
2014/2/24 5:17,3.884,0
2014/2/24 5:22,3.0,0
2014/2/24 5:27,2.5839999999999996,0
2014/2/24 5:32,2.8280000000000003,0
2014/2/24 5:37,2.346,0
2014/2/24 5:42,2.6660000000000004,0
2014/2/24 5:47,2.166,0
2014/2/24 5:52,2.472,0
2014/2/24 5:57,2.246,0
2014/2/24 6:02,2.526,0
2014/2/24 6:07,2.134,0
2014/2/24 6:12,2.45,0
2014/2/24 6:17,3.424,0
2014/2/24 6:22,3.116,0
2014/2/24 6:27,6.108,0
2014/2/24 6:32,3.718,0
2014/2/24 6:37,3.2,0
2014/2/24 6:42,3.486,0
2014/2/24 6:47,3.114,0
2014/2/24 6:52,3.3339999999999996,0
2014/2/24 6:57,2.99,0
2014/2/24 7:02,3.3339999999999996,0
2014/2/24 7:07,4.364,0
2014/2/24 7:12,2.488,0
2014/2/24 7:17,3.4,0
2014/2/24 7:22,2.44,0
2014/2/24 7:27,2.112,0
2014/2/24 7:32,2.484,0
2014/2/24 7:37,2.122,0
2014/2/24 7:42,2.4619999999999997,0
2014/2/24 7:47,2.188,0
2014/2/24 7:52,2.728,0
2014/2/24 7:57,3.0839999999999996,0
2014/2/24 8:02,4.934,0
2014/2/24 8:07,2.0380000000000003,0
2014/2/24 8:12,3.6660000000000004,0
2014/2/24 8:17,2.0180000000000002,0
2014/2/24 8:22,2.366,0
2014/2/24 8:27,2.074,0
2014/2/24 8:32,2.434,0
2014/2/24 8:37,2.09,0
2014/2/24 8:42,2.41,0
2014/2/24 8:47,2.072,0
2014/2/24 8:52,2.372,0
2014/2/24 8:57,2.136,0
2014/2/24 9:02,2.316,0
2014/2/24 9:07,2.0340000000000003,0
2014/2/24 9:12,3.3,0
2014/2/24 9:17,2.35,0
2014/2/24 9:22,2.158,0
2014/2/24 9:27,1.8880000000000001,0
2014/2/24 9:32,2.234,0
2014/2/24 9:37,1.972,0
2014/2/24 9:42,2.294,0
2014/2/24 9:47,2.046,0
2014/2/24 9:52,2.254,0
2014/2/24 9:57,2.066,0
2014/2/24 10:02,2.224,0
2014/2/24 10:07,2.044,0
2014/2/24 10:12,3.5460000000000003,0
2014/2/24 10:17,2.1180000000000003,0
2014/2/24 10:22,2.2,0
2014/2/24 10:27,2.022,0
2014/2/24 10:32,2.278,0
2014/2/24 10:37,1.954,0
2014/2/24 10:42,2.166,0
2014/2/24 10:47,1.9080000000000001,0
2014/2/24 10:52,2.16,0
2014/2/24 10:57,1.986,0
2014/2/24 11:02,2.208,0
2014/2/24 11:07,1.966,0
2014/2/24 11:12,2.2119999999999997,0
2014/2/24 11:17,3.2680000000000002,0
2014/2/24 11:22,2.238,0
2014/2/24 11:27,1.99,0
2014/2/24 11:32,2.276,0
2014/2/24 11:37,2.024,0
2014/2/24 11:42,2.282,0
2014/2/24 11:47,1.9780000000000002,0
2014/2/24 11:52,2.2119999999999997,0
2014/2/24 11:57,2.012,0
2014/2/24 12:02,3.182,0
2014/2/24 12:07,1.8940000000000001,0
2014/2/24 12:12,2.112,0
2014/2/24 12:17,3.2060000000000004,0
2014/2/24 12:22,2.136,0
2014/2/24 12:27,1.9340000000000002,0
2014/2/24 12:32,2.1959999999999997,0
2014/2/24 12:37,1.99,0
2014/2/24 12:42,2.31,0
2014/2/24 12:47,2.022,0
2014/2/24 12:52,2.222,0
2014/2/24 12:57,2.016,0
2014/2/24 13:02,2.19,0
2014/2/24 13:07,2.01,0
2014/2/24 13:12,2.2880000000000003,0
2014/2/24 13:17,3.266,0
2014/2/24 13:22,2.222,0
2014/2/24 13:27,1.95,0
2014/2/24 13:32,2.228,0
2014/2/24 13:37,1.9780000000000002,0
2014/2/24 13:42,2.1959999999999997,0
2014/2/24 13:47,1.966,0
2014/2/24 13:52,2.204,0
2014/2/24 13:57,2.05,0
2014/2/24 14:02,2.28,0
2014/2/24 14:07,2.0380000000000003,0
2014/2/24 14:12,2.246,0
2014/2/24 14:17,3.34,0
2014/2/24 14:22,2.26,0
2014/2/24 14:27,2.012,0
2014/2/24 14:32,2.262,0
2014/2/24 14:37,2.022,0
2014/2/24 14:42,2.266,0
2014/2/24 14:47,2.0180000000000002,0
2014/2/24 14:52,5.016,0
2014/2/24 14:57,4.518,0
2014/2/24 15:02,2.938,0
2014/2/24 15:07,2.542,0
2014/2/24 15:12,3.616,0
2014/2/24 15:17,2.926,0
2014/2/24 15:22,2.674,0
2014/2/24 15:27,2.244,0
2014/2/24 15:32,2.588,0
2014/2/24 15:37,2.188,0
2014/2/24 15:42,2.522,0
2014/2/24 15:47,2.146,0
2014/2/24 15:52,2.542,0
2014/2/24 15:57,2.226,0
2014/2/24 16:02,2.54,0
2014/2/24 16:07,2.202,0
2014/2/24 16:12,2.5340000000000003,0
2014/2/24 16:17,3.536,0
2014/2/24 16:22,2.65,0
2014/2/24 16:27,2.31,0
2014/2/24 16:32,2.61,0
2014/2/24 16:37,2.226,0
2014/2/24 16:42,2.4819999999999998,0
2014/2/24 16:47,2.138,0
2014/2/24 16:52,2.434,0
2014/2/24 16:57,2.166,0
2014/2/24 17:02,2.44,0
2014/2/24 17:07,2.128,0
2014/2/24 17:12,2.384,0
2014/2/24 17:17,3.412,0
2014/2/24 17:22,2.384,0
2014/2/24 17:27,2.062,0
2014/2/24 17:32,2.322,0
2014/2/24 17:37,2.012,0
2014/2/24 17:42,2.2840000000000003,0
2014/2/24 17:47,1.974,0
2014/2/24 17:52,2.21,0
2014/2/24 17:57,2.006,0
2014/2/24 18:02,2.238,0
2014/2/24 18:07,1.99,0
2014/2/24 18:12,3.6,0
2014/2/24 18:17,42.896,0
2014/2/24 18:22,57.976000000000006,0
2014/2/24 18:27,52.316,0
2014/2/24 18:32,38.57,0
2014/2/24 18:37,65.18,0
2014/2/24 18:42,53.65,0
2014/2/24 18:47,21.678,0
2014/2/24 18:52,6.65,0
2014/2/24 18:57,6.9620000000000015,0
2014/2/24 19:02,3.926,0
2014/2/24 19:07,4.3660000000000005,0
2014/2/24 19:12,3.8139999999999996,0
2014/2/24 19:17,6.1320000000000014,0
2014/2/24 19:22,3.176,0
2014/2/24 19:27,39.684,0
2014/2/24 19:32,60.812,0
2014/2/24 19:37,53.176,0
2014/2/24 19:42,17.308,0
2014/2/24 19:47,2.806,0
2014/2/24 19:52,3.2739999999999996,0
2014/2/24 19:57,4.008,0
2014/2/24 20:02,3.2260000000000004,0
2014/2/24 20:07,4.646,0
2014/2/24 20:12,2.972,0
2014/2/24 20:17,11.07,0
2014/2/24 20:22,70.866,0
2014/2/24 20:27,55.216,0
2014/2/24 20:32,37.156,0
2014/2/24 20:37,3.884,0
2014/2/24 20:42,5.278,0
2014/2/24 20:47,3.9,0
2014/2/24 20:52,4.1,0
2014/2/24 20:57,5.182,0
2014/2/24 21:02,3.516,0
2014/2/24 21:07,3.5060000000000002,0
2014/2/24 21:12,5.034,0
2014/2/24 21:17,3.3819999999999997,0
2014/2/24 21:22,11.67,0
2014/2/24 21:27,3.35,0
2014/2/24 21:32,3.582,0
2014/2/24 21:37,2.9339999999999997,0
2014/2/24 21:42,3.266,0
2014/2/24 21:47,2.984,0
2014/2/24 21:52,3.284,0
2014/2/24 21:57,4.6419999999999995,0
2014/2/24 22:02,3.0060000000000002,0
2014/2/24 22:07,3.5239999999999996,0
2014/2/24 22:12,4.202,0
2014/2/24 22:17,3.136,0
2014/2/24 22:22,3.842,0
2014/2/24 22:27,5.16,0
2014/2/24 22:32,2.274,0
2014/2/24 22:37,1.8659999999999999,0
2014/2/24 22:42,2.144,0
2014/2/24 22:47,1.8780000000000001,0
2014/2/24 22:52,2.164,0
2014/2/24 22:57,1.916,0
2014/2/24 23:02,2.2159999999999997,0
2014/2/24 23:07,39.134,0
2014/2/24 23:12,59.983999999999995,0
2014/2/24 23:17,52.19,0
2014/2/24 23:22,14.19,0
2014/2/24 23:27,2.512,0
2014/2/24 23:32,3.938,0
2014/2/24 23:37,2.8,0
2014/2/24 23:42,4.466,0
2014/2/24 23:47,2.63,0
2014/2/24 23:52,2.556,0
2014/2/24 23:57,2.762,0
2014/2/25 0:02,2.806,0
2014/2/25 0:07,3.5580000000000003,0
2014/2/25 0:12,2.7939999999999996,0
2014/2/25 0:17,2.344,0
2014/2/25 0:22,3.7119999999999997,0
2014/2/25 0:27,66.52199999999999,0
2014/2/25 0:32,53.16,0
2014/2/25 0:37,37.916,0
2014/2/25 0:42,25.234,0
2014/2/25 0:47,65.58800000000001,0
2014/2/25 0:52,53.49,0
2014/2/25 0:57,19.35,0
2014/2/25 1:02,4.584,0
2014/2/25 1:07,2.35,0
2014/2/25 1:12,4.15,0
2014/2/25 1:17,2.568,0
2014/2/25 1:22,2.822,0
2014/2/25 1:27,5.358,0
2014/2/25 1:32,57.931999999999995,0
2014/2/25 1:37,54.013999999999996,0
2014/2/25 1:42,49.032,0
2014/2/25 1:47,4.734,0
2014/2/25 1:52,2.6060000000000003,0
2014/2/25 1:57,2.404,0
2014/2/25 2:02,2.95,0
2014/2/25 2:07,2.6060000000000003,0
2014/2/25 2:12,6.872000000000001,0
2014/2/25 2:17,2.55,0
2014/2/25 2:22,3.742,0
2014/2/25 2:27,2.966,0
2014/2/25 2:32,2.924,0
2014/2/25 2:37,41.288000000000004,0
2014/2/25 2:42,63.56,0
2014/2/25 2:47,55.118,0
2014/2/25 2:52,14.95,0
2014/2/25 2:57,3.326,0
2014/2/25 3:02,8.72,0
2014/2/25 3:07,5.864,0
2014/2/25 3:12,4.534,0
2014/2/25 3:17,5.0360000000000005,0
2014/2/25 3:22,5.6,0
2014/2/25 3:27,5.416,0
2014/2/25 3:32,3.89,0
2014/2/25 3:37,3.532,0
2014/2/25 3:42,4.316,0
2014/2/25 3:47,3.668,0
2014/2/25 3:52,4.216,0
2014/2/25 3:57,4.81,0
2014/2/25 4:02,3.1639999999999997,0
2014/2/25 4:07,4.1419999999999995,0
2014/2/25 4:12,2.33,0
2014/2/25 4:17,3.2880000000000003,0
2014/2/25 4:22,2.266,0
2014/2/25 4:27,1.9240000000000002,0
2014/2/25 4:32,2.26,0
2014/2/25 4:37,1.972,0
2014/2/25 4:42,2.4659999999999997,0
2014/2/25 4:47,2.01,0
2014/2/25 4:52,2.306,0
2014/2/25 4:57,2.1,0
2014/2/25 5:02,2.35,0
2014/2/25 5:07,2.01,0
2014/2/25 5:12,2.266,0
2014/2/25 5:17,3.216,0
2014/2/25 5:22,2.162,0
2014/2/25 5:27,1.9180000000000001,0
2014/2/25 5:32,2.1959999999999997,0
2014/2/25 5:37,1.954,0
2014/2/25 5:42,2.166,0
2014/2/25 5:47,1.9880000000000002,0
2014/2/25 5:52,2.204,0
2014/2/25 5:57,2.016,0
2014/2/25 6:02,2.188,0
2014/2/25 6:07,1.9340000000000002,0
2014/2/25 6:12,2.2,0
2014/2/25 6:17,1.912,0
2014/2/25 6:22,6.596,0
2014/2/25 6:27,2.55,0
2014/2/25 6:32,3.2260000000000004,0
2014/2/25 6:37,2.51,0
2014/2/25 6:42,2.766,0
2014/2/25 6:47,2.334,0
2014/2/25 6:52,2.8080000000000003,0
2014/2/25 6:57,4.808,0
2014/2/25 7:02,5.438,0
2014/2/25 7:07,3.4219999999999997,0
2014/2/25 7:12,3.262,0
2014/2/25 7:17,2.416,0
2014/2/25 7:22,2.68,0
2014/2/25 7:27,2.262,0
2014/2/25 7:32,2.61,0
2014/2/25 7:37,2.108,0
